x,y,raw,cumulative,Cloglog
81.55,25.650000000000002,3.86223E-4,77.325300471,0.863534501
81.05,23.05,2.08456E-4,46.145792223,0.658692068
81.75,25.650000000000002,3.65747E-4,74.958082606,0.848336982
81.85,25.650000000000002,3.80856E-4,76.5201754,0.859704841
75.15,11.25,1.40621E-4,30.442415615,0.515752619
72.15,14.15,2.18063E-5,2.779293187,0.106359267
84.35,14.65,5.62395E-6,0.318842653,0.02858519
81.95,18.65,2.74979E-5,4.026880853,0.132206866
72.65,12.05,8.03509E-5,16.275538133,0.339233811
80.15,22.35,2.87825E-4,62.606990322,0.773330476
89.55,19.85,5.03195E-5,9.05401319,0.228554176
72.45,17.25,2.36934E-5,3.15754175,0.115013415
72.05,13.15,1.05215E-5,0.827435891,0.052812078
82.85,25.650000000000002,1.6087E-4,34.920826857,0.563766117
90.85,16.65,6.7299E-5,13.226293328,0.293229217
84.25,19.35,2.63903E-5,3.770290127,0.127235817
96.95,15.45,1.86836E-4,41.194748107,0.618436878
69.85,21.950000000000003,7.62798E-9,0.000009178,0.000039335
83.35,25.650000000000002,1.56429E-4,33.776841088,0.553661199
88.45,19.450000000000003,1.58988E-4,34.344721794,0.559511879
93.15,9.55,3.77714E-7,0.004513815,0.001945906
83.65,25.650000000000002,1.23065E-4,26.219134233,0.469866565
83.75,25.650000000000002,1.15649E-4,24.331921943,0.449199085
83.85,25.650000000000002,1.08917E-4,22.644651486,0.429742235
89.05,9.25,1.39626E-7,0.00074885,0.000719765
90.55,9.25,7.91753E-6,0.531336139,0.040007009
74.35,16.950000000000003,1.40632E-5,1.344444242,0.069954139
84.25,25.650000000000002,2.23352E-4,49.561200401,0.683928969
80.65,10.25,5.42571E-7,0.007570049,0.002794033
71.65,21.05,2.24349E-5,2.887792198,0.109251187
95.45,23.950000000000003,1.84324E-4,40.545107853,0.613461865
93.85,21.75,3.44974E-5,5.503360057,0.162971411
84.75,25.650000000000002,1.04898E-4,21.908592733,0.417800123
87.85,10.75,5.88935E-6,0.34477896,0.029913808
76.45,23.75,3.71999E-4,75.843078551,0.8531481
77.35,10.35,1.97581E-4,43.970324009,0.639005486
79.25,23.15,1.1892E-4,25.082047899,0.458412319
71.65,18.65,1.8616E-5,2.176512183,0.091535365
79.75,8.75,3.62403E-5,5.892717302,0.170460687
72.05,10.85,3.9325E-5,6.492676162,0.183552196
91.25,16.05,1.56882E-5,1.658186805,0.077715063
73.35,23.450000000000003,2.63854E-4,58.473525627,0.743505393
78.15,20.65,2.05354E-4,45.441451076,0.653189351
79.45,15.65,7.53349E-5,15.161387843,0.321919213
88.25,18.25,1.22024E-4,25.912735702,0.46701258
89.15,19.75,1.5572E-4,33.605060346,0.552025051
94.85,25.650000000000002,1.02402E-4,21.192839109,0.410256244
94.65,15.45,2.07593E-4,45.875307943,0.657169754
95.05,25.650000000000002,3.30871E-4,70.190822232,0.818453122
73.95,8.25,1.8666E-4,41.157395387,0.618090949
95.25,25.650000000000002,1.81573E-4,40.105351653,0.60794012
93.25,13.05,1.71701E-4,37.718745034,0.587464268
70.85,21.35,1.32987E-5,1.203771502,0.066280309
95.55,25.650000000000002,1.82874E-4,40.269599583,0.610560562
75.45,11.05,1.72021E-4,37.787502664,0.588143839
87.95,15.25,4.2343E-6,0.213030767,0.02159887
87.75,13.65,2.76711E-6,0.109315778,0.014168153
95.95,25.650000000000002,2.31942E-6,0.080511125,0.011889587
83.85,18.450000000000003,2.18346E-6,0.073978314,0.011196561
75.95,19.25,1.45382E-5,1.431766466,0.072229332
86.05,10.25,5.17273E-6,0.281625383,0.026322211
96.35,25.650000000000002,8.86828E-5,18.153354844,0.367023055
96.45,20.55,2.96191E-5,4.516358626,0.141647528
72.35,10.05,3.01566E-5,4.623917603,0.144023311
96.65,25.650000000000002,1.72211E-5,1.916420817,0.084976918
81.95,20.75,1.71062E-4,37.581599685,0.586101447
94.55,13.65,4.7778E-5,8.407222591,0.21837695
81.45,18.75,3.24278E-5,5.088498887,0.153990439
89.65,11.55,1.21357E-6,0.030388067,0.006238618
72.95,25.55,3.91465E-4,78.141892088,0.867174156
73.05,25.55,4.37035E-4,82.467286378,0.894991345
75.45,23.35,1.26765E-4,27.195011413,0.479885227
73.25,25.55,2.32052E-4,51.541835778,0.697796117
81.45,10.45,2.64564E-5,3.783502028,0.127533375
85.45,23.35,1.00276E-4,20.76725449,0.403754689
73.55,25.55,1.28242E-4,27.526618368,0.483829965
81.55,15.45,2.86962E-5,4.326805674,0.137552674
70.65,19.85,5.04747E-5,9.124565063,0.229171163
84.05,20.75,1.44661E-4,31.370052687,0.525734845
81.65,16.950000000000003,9.66731E-5,19.999304287,0.392574829
92.35,17.450000000000003,1.94132E-4,42.81400874,0.632525823
94.15,8.75,1.2426E-5,1.068481984,0.062068785
80.85,11.85,2.37542E-6,0.083571523,0.012174897
71.95,9.65,1.6342E-4,35.52066664,0.56946493
76.25,13.350000000000001,3.96375E-4,78.69399728,0.870495054
69.45,20.25,8.36666E-6,0.576967709,0.042227859
83.35,22.05,1.72919E-4,38.029000232,0.590046396
88.35,22.15,1.62297E-4,35.243838718,0.566965686
84.75,15.75,1.59934E-5,1.707228815,0.079165845
70.95,17.75,3.36763E-6,0.152529865,0.017216323
76.25,24.25,1.11181E-5,0.905355509,0.055721383
75.15,25.55,2.57375E-4,56.908790888,0.734791393
94.45,23.25,8.34691E-5,16.938337827,0.349774199
73.75,13.25,4.39688E-5,7.524294123,0.202871413
89.05,15.05,2.04635E-6,0.06847704,0.010497189
91.25,15.350000000000001,1.59505E-5,1.699237074,0.078961992
76.05,10.75,5.27516E-5,9.686098817,0.238168954
77.25,12.95,2.98454E-5,4.563940057,0.142648732
75.85,25.55,3.67689E-4,75.214746693,0.849847917
75.95,25.55,5.86927E-4,92.787001476,0.951523694
76.05,25.55,1.85474E-4,40.841142285,0.615747194
85.95,18.15,4.72641E-4,86.225512767,0.912605947
91.05,16.65,2.06935E-4,45.68870248,0.656004668
69.35,8.95,5.87299E-6,0.342425825,0.029831919
68.85,16.05,5.61595E-5,10.526205474,0.251440418
86.85,10.25,1.88851E-7,0.001219678,0.000973395
90.05,14.55,5.24945E-6,0.28945374,0.026707359
79.75,9.55,1.50038E-7,0.000807401,0.000773418
78.75,14.75,9.32518E-5,19.118116589,0.381762867
72.25,21.55,2.28892E-4,50.80447309,0.69283072
95.55,11.75,1.46511E-4,31.74857786,0.530239171
88.95,11.85,2.92759E-7,0.00269261,0.001508566
95.95,10.65,2.92215E-5,4.436889697,0.139885806
81.85,22.950000000000003,1.50852E-4,32.746025488,0.540639135
80.75,10.25,3.77571E-6,0.178856959,0.019282347
77.45,13.15,7.80029E-5,15.752059237,0.33118468
90.15,13.75,8.23176E-6,0.565338638,0.041561366
88.35,23.15,5.99598E-5,11.48315872,0.265967493
71.05,12.45,6.84145E-5,13.48413949,0.297283405
75.65,21.35,9.46001E-5,19.568784652,0.386046376
78.05,25.55,2.14714E-4,47.41662392,0.66953022
74.05,24.150000000000002,1.48688E-4,32.191832138,0.535482863
75.95,13.350000000000001,3.81252E-5,6.240894653,0.178484859
96.55,13.45,2.48221E-5,3.422047926,0.120149286
83.85,13.25,2.74604E-6,0.107110365,0.014061043
83.75,20.35,5.18382E-4,88.889121216,0.930969361
69.05,17.55,4.02485E-5,6.69573597,0.187430875
78.75,25.55,3.9808E-4,78.852877672,0.871628536
78.85,25.55,2.31955E-4,51.518630531,0.697643641
78.95,25.55,2.03791E-4,45.134414222,0.65038151
82.15,20.75,2.66617E-4,59.057341805,0.747134477
79.15,25.55,5.35946E-4,89.996434908,0.93694689
71.55,14.75,5.50692E-5,10.22013978,0.247219884
71.15,11.45,2.05743E-5,2.537263805,0.100663611
77.55,11.05,7.47127E-6,0.482794541,0.037795249
91.85,19.15,3.90643E-5,6.42994574,0.18245357
78.65,13.05,6.91022E-6,0.436570564,0.035007327
94.55,13.05,2.95567E-4,64.240637943,0.782201888
81.05,18.15,4.85583E-5,8.633558798,0.221515918
91.95,15.65,6.35101E-5,12.324389019,0.279284132
84.15,22.75,4.24208E-4,81.691916802,0.887810368
80.15,25.55,9.63834E-5,19.941368298,0.391666605
81.05,22.450000000000003,2.34537E-5,3.100959313,0.113918718
70.55,12.55,7.05827E-5,14.103220479,0.305096706
83.15,16.05,7.57229E-5,15.251985101,0.323274571
83.55,12.15,2.93648E-6,0.119581075,0.015028825
71.55,17.35,1.26184E-5,1.089768569,0.062998999
73.55,19.25,1.39293E-4,30.120703947,0.512425048
80.85,25.55,8.7708E-5,17.888988102,0.363833224
80.95,25.55,8.69754E-5,17.714155783,0.36142547
74.05,11.15,6.36875E-5,12.368914747,0.279943348
90.45,17.450000000000003,6.05516E-5,11.597691031,0.26820413
86.85,18.75,1.62563E-4,35.341307362,0.567558777
96.45,21.85,2.67239E-5,3.826089238,0.128736316
83.85,9.75,1.10153E-6,0.026071935,0.005664296
95.95,17.450000000000003,3.65102E-5,5.969097261,0.171614364
86.35,19.950000000000003,1.13363E-4,23.690927729,0.442668281
70.95,19.450000000000003,4.03965E-6,0.19731557,0.020616262
75.75,22.450000000000003,1.09622E-4,22.775780854,0.431810124
94.15,20.25,5.7255E-5,10.809567886,0.2556574
72.55,13.05,5.52636E-5,10.291889898,0.24797404
76.15,9.15,3.95166E-4,78.456578734,0.869684749
79.55,16.450000000000003,6.08981E-5,11.664482453,0.269510783
78.15,9.75,4.61201E-5,7.988794129,0.211665973
73.25,13.95,1.31914E-5,1.186545829,0.06576361
96.85,12.75,4.73087E-6,0.247432619,0.024101057
72.05,10.15,6.18211E-5,11.873202823,0.272979403
77.75,17.950000000000003,2.67345E-5,3.828762689,0.128783804
83.85,23.55,1.90098E-4,41.948846768,0.62480264
86.05,12.75,2.51114E-6,0.092618769,0.012865998
91.05,9.25,6.30813E-6,0.379593433,0.032006504
84.55,14.95,2.89486E-5,4.370065266,0.138674364
86.25,8.95,1.07152E-8,0.000013998,0.000055255
95.05,15.95,9.71234E-5,20.115627457,0.393983457
87.45,10.95,4.39967E-7,0.00540708,0.002266261
93.25,21.950000000000003,2.70406E-5,3.885164299,0.130158073
78.15,11.25,8.39829E-6,0.585350836,0.042384077
92.05,10.45,1.48438E-6,0.040288039,0.007625464
80.05,11.95,1.62482E-5,1.757240702,0.080374859
83.95,25.55,3.88323E-5,6.398763949,0.181474881
86.05,13.25,3.88781E-6,0.184990751,0.019849082
82.15,15.65,1.35734E-4,29.268570176,0.50339404
84.25,25.55,1.76637E-4,38.851288511,0.597832768
80.85,9.55,9.4274E-6,0.693762211,0.047452615
69.05,11.65,1.10521E-5,0.894268489,0.055399792
95.85,19.950000000000003,3.14464E-5,4.90984339,0.149697967
92.55,8.75,1.3301E-5,1.207761589,0.066291269
78.25,20.65,2.63567E-4,58.42075911,0.743125722
77.55,18.85,5.21494E-4,89.045126082,0.932068106
90.75,12.65,9.27005E-6,0.676949589,0.046679367
69.85,15.65,1.69356E-5,1.856662963,0.083628768
93.25,8.35,4.24426E-6,0.213879113,0.021649094
92.05,11.15,1.42443E-5,1.375601649,0.070822392
94.05,25.55,2.81286E-5,4.218741121,0.1350246
72.05,17.15,1.24327E-5,1.06972525,0.062100978
94.25,25.55,3.05962E-5,4.733155503,0.145961444
89.45,10.85,5.24466E-6,0.288928795,0.026683342
88.95,14.45,5.09937E-6,0.276486774,0.025953782
96.45,15.65,3.74876E-4,76.104449268,0.855310985
79.75,12.75,1.38644E-5,1.315098096,0.069000222
83.35,16.450000000000003,8.23022E-6,0.564515461,0.041553728
94.85,25.55,1.5708E-4,33.902250771,0.555158035
69.65,18.950000000000003,1.26686E-5,1.10115201,0.063241267
95.35,12.55,9.70262E-6,0.727320051,0.048803549
71.95,13.05,5.4658E-5,10.082946057,0.245622116
95.95,24.05,7.8574E-5,15.846058456,0.333151487
93.25,18.35,1.47053E-4,31.792635935,0.531550025
82.05,8.75,2.2106E-5,2.823205132,0.107738929
89.75,14.75,8.9041E-6,0.641515054,0.044878642
82.55,8.15,3.61542E-5,5.863741635,0.170092332
77.65,8.45,3.85392E-5,6.329104226,0.180236941
81.55,20.65,3.27582E-4,69.597753058,0.815348225
79.25,22.15,1.75479E-4,38.534302781,0.595423265
75.55,11.25,2.88458E-4,62.80869546,0.77406962
74.95,12.55,4.68092E-5,8.137528711,0.214462314
96.25,25.55,6.44498E-5,12.567518963,0.282768307
92.65,19.65,3.78163E-4,76.368358497,0.857743119
74.95,20.85,6.42724E-5,12.516019214,0.282111791
81.75,20.950000000000003,2.73165E-4,60.004024744,0.755529621
79.65,11.15,2.5362E-6,0.093125987,0.012993559
94.95,12.75,1.07462E-5,0.856160863,0.05390895
76.45,15.75,2.31609E-5,3.049584407,0.112579915
82.35,15.75,1.07272E-4,22.374199513,0.424884588
72.85,25.45,2.62446E-4,58.157797756,0.74163619
77.75,18.25,1.89597E-4,41.834951626,0.62383215
96.95,24.25,8.1661E-5,16.54282584,0.343682908
81.95,8.75,1.5461E-5,1.622349532,0.076634207
89.75,20.75,3.11117E-5,4.844203674,0.148229096
73.85,12.05,2.35999E-5,3.131528658,0.114586522
72.45,14.850000000000001,1.53491E-6,0.04285112,0.007883999
73.55,25.45,1.85041E-4,40.711400438,0.614889848
72.65,22.35,3.86187E-4,77.286678172,0.863509296
68.95,9.55,1.90431E-5,2.24623435,0.093534264
73.85,25.45,4.42909E-5,7.577245265,0.204194554
73.35,20.75,1.534E-4,33.202568899,0.546635579
94.65,17.85,5.74155E-5,10.843987033,0.256273137
94.55,16.35,5.29472E-5,9.754776088,0.23893724
93.15,18.450000000000003,8.49356E-5,17.292038427,0.354672673
90.15,14.65,3.70106E-6,0.175868066,0.018904729
91.75,19.15,8.10012E-5,16.420744338,0.341445874
74.55,23.950000000000003,4.68473E-4,85.896266016,0.910706902
78.75,17.55,2.77924E-4,60.996930812,0.761456723
83.85,19.35,6.41376E-5,12.496755106,0.281612449
85.65,16.950000000000003,1.95444E-4,43.223185786,0.635003949
91.65,14.65,2.07351E-4,45.75083015,0.656741273
91.75,12.55,2.03646E-5,2.492265293,0.099690656
75.15,25.45,2.49023E-4,55.135350774,0.723118918
89.75,12.65,1.08001E-7,0.000439595,0.000556788
83.75,10.35,2.56619E-7,0.002169579,0.001322464
75.45,25.45,1.07555E-4,22.417169343,0.425722025
93.85,10.25,2.41072E-6,0.086207151,0.01235471
77.05,22.950000000000003,7.03239E-4,95.642311009,0.97339029
70.25,11.35,1.68703E-5,1.84821079,0.083320212
84.15,20.15,1.58377E-4,34.201848573,0.558123
77.45,15.55,4.1366E-6,0.205498437,0.021105785
76.05,25.45,2.80208E-4,61.555199491,0.764249581
77.95,20.85,6.42966E-4,94.500916675,0.963689905
96.05,12.25,6.15947E-5,11.823810337,0.272130165
80.05,15.95,2.73854E-5,3.988435497,0.131703289
78.15,22.85,2.6585E-4,58.87098097,0.746131592
75.85,9.75,3.27174E-5,5.147162177,0.155252804
87.15,13.15,4.78947E-6,0.252674998,0.024395922
76.75,25.45,5.14349E-4,88.785665436,0.929518635
69.45,11.55,7.15431E-5,14.330581966,0.308529841
94.95,17.35,7.07471E-5,14.145623066,0.305685469
69.35,20.35,5.49328E-8,0.000184313,0.000283238
77.15,25.45,1.59776E-4,34.567875964,0.561299615
90.85,8.15,1.75115E-6,0.052716749,0.008989734
82.75,17.55,4.478E-6,0.229531344,0.022827691
78.95,13.45,1.63828E-5,1.783360052,0.081012752
77.55,25.45,4.2175E-4,81.438013687,0.886379299
75.45,17.55,7.68478E-5,15.496360738,0.327188678
69.05,11.85,1.14629E-5,0.941605497,0.057398841
83.65,20.950000000000003,2.80189E-4,61.527178717,0.764226674
92.95,12.25,5.72076E-4,92.381537677,0.947665224
85.05,16.15,6.77397E-5,13.354701193,0.294833547
83.45,9.85,7.7025E-8,0.000310657,0.000397126
78.25,25.45,1.14072E-4,23.895592911,0.44470082
82.05,18.75,4.48254E-5,7.697638382,0.206384654
71.45,15.850000000000001,2.19563E-5,2.805566152,0.107050233
93.65,17.75,1.9609E-4,43.438514698,0.636217788
89.35,11.65,7.63627E-7,0.013419542,0.003930143
78.75,25.45,3.37819E-4,71.128130929,0.824842895
72.05,13.75,4.11065E-5,6.935800478,0.191018233
78.95,25.45,2.78539E-4,61.13605667,0.762212183
94.75,21.35,5.12153E-6,0.278532065,0.026065101
95.05,21.35,3.61477E-5,5.856510929,0.170064294
94.05,9.85,3.22264E-6,0.138665311,0.016481274
76.25,19.75,1.26936E-4,27.245765977,0.48034199
79.45,25.45,2.96502E-4,64.477454179,0.78324933
79.55,25.45,1.71375E-4,37.650087952,0.58676995
91.95,14.25,2.59976E-4,57.426341969,0.738324708
78.85,14.65,1.32187E-4,28.451351403,0.494225979
71.15,18.15,3.58087E-5,5.784529595,0.168612317
82.25,12.65,2.60886E-6,0.098517591,0.01336335
94.65,14.05,1.24991E-4,26.65355489,0.475103501
84.05,20.35,2.47296E-4,54.738141375,0.720642371
88.25,22.55,1.04707E-4,21.835232577,0.417226797
77.55,11.25,1.39822E-5,1.334623091,0.069565393
73.25,11.05,2.48251E-4,54.936427042,0.722014696
80.55,25.45,6.9516E-5,13.787685154,0.301263595
78.75,19.55,5.92679E-5,11.316232031,0.26334395
96.25,16.05,4.93539E-5,8.819806293,0.224703106
71.35,16.85,4.00835E-6,0.194095497,0.020458183
80.95,25.45,6.77355E-5,13.347927227,0.294818576
86.05,16.450000000000003,3.67952E-6,0.17439083,0.018795751
73.75,17.15,2.18484E-5,2.783659003,0.106552923
72.05,15.75,1.80916E-5,2.073587888,0.08907556
81.35,25.45,3.58568E-4,74.198099392,0.842616571
70.15,14.75,2.62683E-5,3.749233335,0.126686957
81.55,25.45,4.78034E-4,86.749016675,0.915002671
84.35,22.65,4.52569E-4,84.376801673,0.903074953
94.25,8.15,1.9854E-5,2.395852606,0.097316756
81.85,25.45,1.58784E-4,34.281156809,0.559047685
81.95,25.45,1.55033E-4,33.43417199,0.55043571
96.25,13.65,1.80086E-4,39.671498512,0.604922163
82.15,25.45,2.48143E-4,54.91160193,0.721859687
91.15,11.65,4.30845E-6,0.220726421,0.021972929
82.35,25.45,2.54939E-4,56.34514299,0.731437921
83.45,14.75,3.63007E-7,0.004216636,0.001870214
90.65,10.65,5.89622E-6,0.345368582,0.029948141
70.35,13.25,4.58036E-5,7.915234606,0.210378204
87.15,13.75,3.62833E-6,0.170375099,0.018536674
79.25,19.75,1.21221E-5,1.042650732,0.060597524
95.75,22.450000000000003,2.59126E-5,3.66571231,0.125083325
86.25,9.65,1.08738E-7,0.000450469,0.000560584
83.15,25.45,1.86981E-4,41.232132217,0.618721536
82.65,15.45,6.45855E-5,12.593331255,0.283269919
72.95,11.95,1.01283E-4,20.978966537,0.406843157
83.45,25.45,1.73358E-4,38.150258653,0.590974623
91.15,13.25,7.88633E-6,0.525802115,0.039852557
83.65,25.45,2.31929E-4,51.495435067,0.697603486
83.75,25.45,5.97539E-5,11.435265475,0.265187689
73.75,24.05,2.62013E-4,58.026686092,0.741059115
76.35,23.55,6.82919E-4,95.294729132,0.970450593
84.05,25.45,2.30088E-4,51.125945391,0.694718774
84.15,25.45,2.19946E-4,48.718627517,0.678328643
84.25,25.45,8.37599E-5,17.005233624,0.350748534
73.05,19.65,1.41472E-5,1.361383486,0.070356861
82.95,19.05,4.69679E-5,8.175036591,0.215104737
81.55,15.75,6.34042E-5,12.292648812,0.27889039
70.55,11.55,3.55427E-5,5.738131815,0.167471127
72.45,19.05,8.75568E-6,0.625627756,0.044147346
94.15,13.15,1.80885E-4,39.960266197,0.606547196
92.75,22.65,5.52515E-5,10.280837734,0.247927121
85.05,25.45,4.62126E-4,85.243687628,0.907736003
78.55,23.85,3.09703E-4,66.47596318,0.79751372
75.55,13.75,2.42333E-5,3.284709611,0.117473755
93.85,25.45,7.463E-7,0.012964234,0.003841142
94.95,9.85,1.86903E-6,0.057757185,0.009591978
71.75,18.55,6.1967E-5,11.922731752,0.27352627
94.15,25.45,3.15876E-5,4.93506455,0.150316614
69.35,17.450000000000003,3.45469E-5,5.513721614,0.163185038
90.15,11.95,9.6586E-6,0.72053684,0.048587613
81.85,17.25,2.6748E-5,3.834111132,0.12884453
70.65,20.15,1.9722E-6,0.064669699,0.010118718
71.85,10.45,4.42278E-4,83.213617306,0.897792651
77.45,21.950000000000003,3.62707E-4,74.666659901,0.84594054
74.85,19.65,9.20361E-5,18.830890656,0.377874601
85.85,11.05,2.54616E-8,0.000061235,0.000131292
79.65,12.25,3.47327E-6,0.159036129,0.017751593
79.05,23.75,3.96289E-4,78.654359768,0.870437592
73.15,17.25,1.61958E-5,1.749127503,0.080126441
75.25,12.05,1.12213E-4,23.352359538,0.439352008
96.05,17.75,2.94259E-5,4.480916479,0.140792109
70.35,17.15,7.21683E-5,14.474407332,0.310755349
72.05,23.15,5.15877E-5,9.425297587,0.233582991
69.65,23.15,1.20847E-5,1.036594755,0.060416533
83.15,19.950000000000003,8.97598E-5,18.376413737,0.37052902
84.15,8.45,8.9521E-7,0.01759302,0.004605801
96.05,25.45,1.58833E-4,34.29704008,0.559159478
96.15,25.45,2.07979E-4,45.979166553,0.657850969
77.45,13.05,1.57175E-5,1.666042176,0.077854535
73.65,21.950000000000003,2.48305E-4,54.961257567,0.722092264
96.45,25.45,3.1408E-5,4.903555852,0.149529611
96.55,25.45,1.02721E-5,0.797255344,0.051593083
86.55,12.95,1.15869E-6,0.02789522,0.005957361
76.45,16.35,4.31239E-5,7.332512961,0.199390966
68.05,20.65,3.03833E-4,65.586834705,0.791291064
76.75,14.350000000000001,4.32456E-5,7.362740925,0.199893249
93.95,11.65,8.72242E-6,0.622130235,0.043983382
96.35,12.55,5.5151E-6,0.308809883,0.02803977
86.65,8.45,1.803E-6,0.05573725,0.009254661
68.95,15.45,5.87056E-5,11.17468771,0.261204862
89.55,8.75,2.86623E-5,4.309598711,0.137401952
73.25,25.35,1.0999E-4,22.907571037,0.432887008
79.05,21.75,4.15536E-4,80.684237513,0.882679527
89.45,22.950000000000003,2.75639E-5,4.046149519,0.132502146
75.75,14.45,4.77738E-5,8.402444791,0.218360148
72.55,9.95,9.79937E-5,20.310766726,0.396697358
74.85,12.25,1.69932E-4,37.189295361,0.583682535
73.85,25.35,2.25557E-4,50.167665186,0.687501932
69.55,11.75,2.71417E-5,3.933935726,0.130611475
73.05,23.85,2.45097E-4,54.147488987,0.717456528
87.35,17.85,7.66432E-5,15.442621888,0.32647838
74.25,25.35,4.97562E-5,8.918929137,0.22631008
74.35,25.35,2.59993E-4,57.45234129,0.738347739
78.05,20.85,2.08101E-4,45.999976616,0.658066172
78.15,8.85,2.96058E-5,4.513396715,0.141588672
74.65,25.35,3.47588E-4,72.396572093,0.833448628
70.15,8.05,1.36128E-4,29.350165445,0.504399816
74.85,25.35,1.23991E-4,26.404377301,0.472391661
92.15,13.05,1.08009E-6,0.024763974,0.005554367
74.35,9.35,1.2422E-4,26.45402676,0.473012468
81.35,21.15,2.5865E-4,57.089276555,0.736528724
78.25,17.65,4.10651E-5,6.911143848,0.190845633
75.35,25.35,1.9416E-4,42.833424703,0.63257893
75.45,25.35,4.38007E-4,82.686060669,0.895516479
85.55,9.75,2.00871E-6,0.067053098,0.010305116
94.55,11.65,1.27778E-5,1.12278118,0.06376876
75.75,25.35,1.97177E-4,43.792694502,0.638251087
94.35,17.15,8.66181E-5,17.618662134,0.360247661
91.95,17.950000000000003,4.71698E-5,8.255101016,0.215921481
88.75,9.15,1.72467E-7,0.001018194,0.000888986
84.45,18.25,1.58627E-4,34.265278456,0.558692078
92.65,18.15,6.89225E-5,13.621512593,0.299121736
76.35,25.35,2.44968E-4,54.073972694,0.717268682
86.85,18.15,7.8357E-5,15.798985921,0.332404869
92.25,20.25,8.93348E-5,18.295802532,0.3691478
76.65,25.35,4.90926E-4,87.381806908,0.920469992
85.25,19.65,1.83466E-4,40.397897975,0.611747443
78.55,11.05,1.10401E-4,22.984696706,0.434088539
76.95,25.35,4.56799E-4,84.968087168,0.905166523
85.05,15.65,1.41981E-6,0.036661773,0.007294968
72.55,22.35,1.28227E-5,1.125343445,0.063985405
74.85,9.65,3.4584E-5,5.520637517,0.163345266
94.65,11.25,1.02694E-4,21.264600295,0.411143314
78.05,16.35,3.95433E-5,6.536062887,0.184470749
96.45,12.350000000000001,5.87897E-6,0.343601259,0.029861881
75.95,10.15,1.37403E-4,29.691881831,0.507647537
77.75,25.35,3.79193E-4,76.444113592,0.858496544
90.35,12.65,8.7268E-7,0.01679383,0.004490145
