x,y,raw,cumulative,Cloglog
83.25,24.25,3.05234E-4,69.546880825,0.814513495
91.55,22.15,1.72281E-4,39.960701325,0.613616183
95.95,10.45,4.45462E-6,0.202520375,0.024287969
86.45,18.85,1.52872E-4,35.208534344,0.569925064
70.35,12.350000000000001,3.31208E-5,4.771898156,0.167077201
70.45,15.75,1.89765E-5,2.04665623,0.099444037
89.65,10.85,7.43155E-6,0.467131338,0.040189427
96.85,27.25,6.18656E-5,11.975330141,0.289278526
80.95,23.05,2.61486E-4,60.843926636,0.76385292
72.25,8.05,6.39477E-5,12.54189607,0.29739956
74.75,14.25,3.17635E-5,4.440780361,0.160813493
83.65,16.65,4.73173E-5,8.187386667,0.229852706
78.65,19.65,1.52834E-5,1.422683563,0.080898487
76.85,14.850000000000001,6.82347E-5,13.612557512,0.313829721
89.75,18.950000000000003,7.97305E-5,16.817665101,0.356016122
83.85,16.15,4.55006E-5,7.73215997,0.222091262
74.35,14.350000000000001,5.32054E-5,9.594555473,0.254480272
94.85,8.85,2.36051E-5,2.854755175,0.122160397
86.35,23.25,1.70592E-5,1.720719951,0.089863045
74.55,22.15,1.12491E-4,25.803179344,0.462542473
80.55,12.45,1.22388E-5,0.992205336,0.065322329
87.75,14.350000000000001,6.27814E-7,0.008276523,0.003459298
95.95,14.45,1.04566E-4,23.666561754,0.438511479
82.45,13.850000000000001,1.36799E-6,0.029017065,0.007522348
85.55,13.15,1.84244E-6,0.048597153,0.010118014
95.05,13.350000000000001,1.02625E-4,23.107686063,0.432463971
75.25,23.25,2.8314E-4,65.166107371,0.790456516
90.15,21.05,8.55776E-5,18.474129446,0.376468083
82.25,8.55,1.71712E-5,1.741275286,0.09042562
75.25,27.150000000000002,1.31209E-4,30.279475818,0.515300107
86.65,9.35,8.43387E-6,0.578600789,0.045484818
87.05,16.950000000000003,4.18353E-5,6.823420826,0.206193144
76.95,15.15,8.25438E-5,17.499053006,0.365939086
90.25,11.55,1.2628E-5,1.066797372,0.06732788
85.55,13.05,1.22957E-6,0.024754017,0.006763759
94.35,10.25,4.85049E-6,0.24202117,0.026417619
95.55,9.35,1.68029E-4,39.042459388,0.60444148
87.75,19.55,1.06629E-4,24.247202386,0.444870125
86.85,14.25,2.00042E-6,0.054554496,0.010980826
80.35,22.25,3.28009E-4,73.377163976,0.836425001
88.65,10.15,4.78822E-6,0.234798149,0.026082924
72.15,16.35,2.01401E-5,2.23448007,0.105209295
93.75,10.45,1.54589E-6,0.036697677,0.008496408
73.05,14.15,1.09068E-4,24.916796846,0.452293154
79.55,9.15,1.88089E-5,2.020190524,0.09861046
83.85,13.05,2.38112E-6,0.075727133,0.013056867
81.95,20.450000000000003,2.29949E-4,53.71670391,0.718952914
68.45,17.35,6.38672E-5,12.497158405,0.297087257
77.15,27.150000000000002,2.62427E-4,61.158245465,0.765076777
82.15,16.25,1.77989E-4,41.622804947,0.625599669
68.85,21.05,9.34449E-7,0.015589913,0.005144521
77.35,20.15,2.75623E-4,63.82596991,0.781579636
87.05,19.75,5.52137E-5,10.181460925,0.262698375
89.95,17.65,1.18466E-4,27.304768927,0.479979737
71.85,17.05,9.57474E-6,0.685418945,0.051476674
86.75,20.85,1.31286E-4,30.331974978,0.515505986
81.55,9.15,7.10258E-6,0.439543171,0.038445026
78.95,17.05,1.52428E-5,1.413526918,0.080692094
85.65,12.65,4.1301E-7,0.004639534,0.002277062
83.55,18.35,1.10482E-4,25.312047563,0.456550786
78.35,27.150000000000002,1.77689E-4,41.569458338,0.624979355
90.45,20.75,3.28676E-4,73.410031579,0.837026203
84.15,11.85,2.02105E-8,0.000032354,0.000111548
93.55,14.95,2.50116E-4,58.058251987,0.748558296
78.75,27.150000000000002,2.17471E-4,50.833364053,0.698913946
78.85,27.150000000000002,3.15286E-4,71.377762261,0.824524972
96.15,8.35,6.29745E-6,0.367786472,0.034162343
94.65,21.35,5.0167E-5,8.875968336,0.241871714
79.15,27.150000000000002,1.7325E-4,40.323555856,0.615677295
84.25,9.25,2.55858E-7,0.002041847,0.00141124
71.95,14.55,6.04397E-5,11.577967786,0.283662747
90.45,8.85,1.43881E-6,0.032667279,0.007910231
79.55,27.150000000000002,2.74224E-4,63.605836581,0.779886661
83.55,21.35,3.46913E-4,76.189033296,0.852632903
75.75,9.75,1.84607E-4,43.414408637,0.639029379
75.95,9.55,5.0215E-5,8.896049083,0.242072526
95.15,13.75,4.0364E-5,6.436994411,0.199720175
81.85,12.15,8.51015E-7,0.013429637,0.004686263
81.15,22.25,1.77102E-4,41.37439162,0.623762092
96.85,22.55,1.7063E-5,1.724132198,0.089882432
71.15,9.85,6.28059E-5,12.25611842,0.29295753
80.45,27.150000000000002,2.01789E-4,47.509101406,0.671689747
83.85,20.15,1.67429E-4,38.908256634,0.603128551
71.55,22.450000000000003,6.10774E-5,11.784587841,0.286179699
76.95,21.25,1.02293E-4,23.046223469,0.431424123
92.65,13.15,3.87394E-5,6.049501852,0.192511618
68.45,18.15,7.98139E-6,0.535038732,0.043097929
75.35,19.55,1.81007E-4,42.483986222,0.63178438
86.05,13.05,2.32993E-6,0.07194691,0.012778004
68.25,9.45,9.73812E-6,0.698959937,0.052331658
95.45,8.35,8.48842E-6,0.584531757,0.045772194
90.65,22.85,4.93403E-5,8.64238182,0.238404469
84.85,11.75,9.06028E-6,0.63790428,0.048779396
74.85,16.450000000000003,6.17662E-5,11.938231482,0.288888287
83.65,23.05,8.72077E-5,18.845782069,0.382053187
72.75,9.25,3.5795E-5,5.364101499,0.179281197
88.05,13.75,7.71015E-6,0.501974282,0.041664223
76.25,20.15,1.89265E-4,44.481629852,0.64819197
93.25,12.75,1.00717E-4,22.60983246,0.426456268
70.95,12.25,6.43396E-5,12.631737198,0.298917698
72.05,11.65,3.75109E-5,5.767391738,0.187017582
71.45,17.35,5.66434E-7,0.00702248,0.003121619
73.45,16.450000000000003,3.65285E-6,0.141235693,0.019960447
74.15,8.55,7.83024E-5,16.422618239,0.350919925
87.65,13.05,9.29757E-7,0.015496468,0.005118755
74.05,19.950000000000003,3.01758E-4,68.697682816,0.81092082
68.25,11.15,3.85748E-5,6.014698592,0.191777562
78.45,12.850000000000001,2.93749E-4,67.357378162,0.802374363
83.15,27.150000000000002,2.70823E-5,3.5220162,0.138847734
83.25,27.150000000000002,1.956E-4,46.119116938,0.660280357
68.35,19.05,4.87629E-5,8.490328304,0.235973219
88.65,19.05,4.89677E-5,8.553897366,0.236836577
94.85,19.05,6.48057E-5,12.754370536,0.300718992
84.55,15.15,9.91851E-7,0.017032661,0.005459682
74.15,17.15,8.94025E-5,19.367041075,0.389494225
95.05,27.150000000000002,1.43085E-4,33.037236331,0.546052806
95.15,27.150000000000002,1.29078E-4,29.759385512,0.509565612
95.05,13.850000000000001,1.23593E-4,28.410134221,0.494489448
77.75,13.95,9.22227E-5,20.111051025,0.398923957
95.45,27.150000000000002,9.61717E-6,0.687340991,0.051698788
81.65,18.65,5.30349E-5,9.530814906,0.253777972
82.75,11.95,1.69645E-6,0.042898052,0.009320053
74.25,21.35,2.81003E-5,3.738050079,0.143672751
82.75,12.55,1.01108E-6,0.01763552,0.005565248
70.65,16.65,4.75661E-5,8.234856844,0.230909509
74.75,12.350000000000001,4.32201E-5,7.168385078,0.21223718
96.25,15.45,1.99954E-4,47.167655527,0.668348699
90.05,9.25,1.3269E-6,0.028341044,0.007297232
83.65,10.65,1.53667E-6,0.036543089,0.008445956
83.65,22.65,3.12286E-4,70.843968768,0.821595129
93.05,12.65,1.17812E-4,27.115739385,0.478099121
87.45,13.05,5.88906E-8,0.000160331,0.000325001
81.15,23.15,2.21366E-4,51.777748632,0.705317158
93.45,23.25,4.09427E-5,6.595629513,0.20227247
96.45,18.65,1.02061E-5,0.756670643,0.054776447
71.45,9.95,1.9607E-4,46.236645454,0.661161988
71.15,16.85,3.63077E-5,5.486910079,0.181600364
73.35,27.05,1.38685E-4,31.9374127,0.534891929
71.25,18.75,4.95497E-5,8.726458553,0.239284245
92.25,10.75,2.1387E-6,0.062612923,0.011735402
73.65,27.05,1.82315E-4,43.010722966,0.63443451
90.45,15.45,6.28176E-6,0.3658998,0.034078715
82.85,11.35,5.41172E-7,0.006467421,0.002982608
75.35,13.65,1.14248E-5,0.889337836,0.061113465
71.95,16.15,1.52112E-4,35.071204984,0.56811729
76.05,11.95,7.54527E-5,15.623170113,0.340629845
68.15,11.75,9.16589E-5,19.97320207,0.397050729
70.75,8.75,1.35304E-4,31.238552433,0.526132064
74.85,11.95,2.59487E-5,3.288573206,0.133442759
81.45,20.25,6.50517E-5,12.838808293,0.301667892
68.25,12.850000000000001,4.32551E-5,7.181356299,0.212389512
82.05,21.75,1.83471E-4,43.211840565,0.63675867
91.55,19.65,8.45632E-5,18.142462777,0.372967338
71.15,16.05,1.15889E-4,26.671884146,0.472529817
74.15,21.85,1.42292E-5,1.2676537,0.075534599
95.55,11.85,1.00593E-4,22.549425695,0.426063454
86.45,22.85,7.94079E-5,16.738071361,0.354868535
96.75,22.25,3.6551E-5,5.548841289,0.182698849
68.35,15.350000000000001,3.89314E-5,6.096094814,0.19336682
75.35,8.25,4.54837E-4,88.181976158,0.918774393
70.75,13.05,7.91245E-5,16.650880347,0.35385877
75.75,27.05,4.45099E-5,7.457896393,0.217825672
75.85,27.05,3.98927E-5,6.320728885,0.197635725
75.15,8.25,2.58754E-4,60.141898214,0.76026532
70.35,14.350000000000001,5.79358E-5,10.962410372,0.273693866
83.65,19.950000000000003,1.28659E-4,29.694928798,0.508428567
86.75,22.450000000000003,1.73465E-4,40.375572646,0.616133937
95.55,23.85,4.53023E-5,7.695833711,0.221239079
84.45,8.65,5.66453E-8,0.000148665,0.000312612
76.55,27.05,3.01871E-4,68.727869936,0.811038774
79.45,22.15,2.74847E-4,63.6607652,0.780642328
75.45,12.65,8.19926E-5,17.375615806,0.364006986
71.15,14.75,4.63188E-5,7.924910977,0.225596172
88.65,21.55,1.73556E-4,40.444981868,0.616325783
71.65,19.05,1.06435E-5,0.808845725,0.057055816
85.75,12.350000000000001,6.6604E-8,0.00021078,0.000367561
93.65,13.05,1.37872E-4,31.799112534,0.53280207
87.85,8.55,1.17517E-7,0.000588916,0.000648437
77.45,27.05,5.98964E-4,95.335058545,0.963339453
77.55,27.05,2.16142E-4,50.63821174,0.696696546
75.15,17.950000000000003,5.45265E-5,9.917842083,0.259896693
75.95,16.65,9.78027E-5,21.735361394,0.41715484
77.85,27.05,3.09411E-5,4.249216039,0.156995712
77.05,14.25,2.40937E-4,56.019113781,0.735490707
78.05,27.05,3.56308E-4,77.631396826,0.860080029
78.15,27.05,4.43419E-4,87.283942106,0.913490767
86.55,16.55,5.78244E-6,0.322731313,0.031412896
78.35,27.05,1.88301E-4,44.123095375,0.646315657
88.95,16.55,4.37046E-6,0.196355842,0.023834632
73.95,10.85,3.41133E-5,4.977057926,0.171627307
72.05,9.25,5.95918E-6,0.342074512,0.032357304
88.75,20.85,1.21869E-4,27.894745449,0.489654894
79.75,15.45,2.44319E-5,3.001196515,0.126156962
90.25,10.35,1.04531E-6,0.01907787,0.005753088
80.45,11.45,4.85963E-6,0.242993025,0.026466758
79.15,27.05,1.81836E-4,42.792276754,0.633467018
85.05,12.850000000000001,4.03438E-6,0.16813307,0.022022125
75.75,14.55,5.05495E-5,8.971669656,0.243470555
88.15,18.35,1.12093E-4,25.66839504,0.461361224
79.95,20.950000000000003,2.69125E-4,62.381903788,0.773603583
88.75,13.850000000000001,8.02068E-7,0.012190732,0.004417322
77.55,13.45,9.06476E-5,19.727147063,0.393675418
71.05,16.450000000000003,2.75014E-6,0.092829827,0.015065089
84.85,17.15,3.39104E-5,4.929457145,0.170699074
76.55,12.95,4.10218E-5,6.616116132,0.202620739
68.15,15.75,5.84189E-5,11.067169682,0.275627978
71.45,21.35,3.57679E-6,0.136176361,0.019548927
68.75,9.45,2.92728E-6,0.102217102,0.016027622
96.15,17.85,3.48856E-5,5.187536498,0.175151374
71.65,14.55,5.70038E-5,10.69209879,0.269947666
69.85,8.05,2.80678E-5,3.729623123,0.14351954
85.05,11.25,3.96137E-6,0.162933997,0.021627953
74.15,23.05,4.29157E-4,86.059431894,0.906405599
81.15,20.450000000000003,4.9504E-5,8.71159937,0.239092156
95.65,9.95,6.68575E-6,0.401594386,0.036230178
83.95,15.65,2.29852E-5,2.735970992,0.119151301
94.25,22.950000000000003,7.69947E-5,16.018857128,0.346217815
92.45,10.35,3.70859E-6,0.146026134,0.020261916
85.05,21.55,2.73603E-4,63.359299242,0.779130936
85.35,23.05,7.63685E-5,15.911483945,0.34395436
82.65,22.450000000000003,1.16021E-4,26.718268249,0.472914913
70.15,21.65,4.68054E-6,0.225799342,0.025503938
79.65,9.45,1.03391E-6,0.018454046,0.005690508
95.95,18.55,2.75292E-5,3.58212854,0.140969355
72.25,15.65,2.12996E-5,2.437225012,0.110917655
92.95,14.75,5.98373E-5,11.451548592,0.281276943
69.35,17.15,1.91094E-4,44.862250112,0.651725319
73.25,21.55,5.91382E-5,11.243418906,0.278498114
68.35,8.85,2.02571E-5,2.264791376,0.105787165
91.55,13.05,2.11163E-5,2.41388626,0.110017784
75.35,10.65,7.05607E-5,14.272344616,0.322583004
82.75,27.05,1.57788E-4,36.43423424,0.581438429
93.75,14.25,5.52654E-5,10.198036721,0.262908893
76.25,8.85,3.29176E-4,73.47585042,0.837475294
86.45,11.05,8.86645E-6,0.620004559,0.047761191
68.95,18.950000000000003,2.88235E-5,3.860305687,0.147084359
80.55,16.65,3.19099E-5,4.46626187,0.16149148
86.35,8.35,3.75254E-5,5.77114428,0.187082754
83.75,9.25,2.5488E-5,3.196037266,0.13123623
79.45,10.95,4.39429E-6,0.198985377,0.023963041
80.25,17.25,2.67389E-5,3.44660934,0.137213902
94.75,27.05,4.59448E-5,7.841857421,0.223996258
85.15,15.15,3.74638E-6,0.147892458,0.020466254
85.65,18.15,2.38492E-4,55.659292958,0.731897642
95.05,27.05,2.22733E-5,2.60926249,0.115683452
83.25,15.75,1.20419E-5,0.970356251,0.06430597
95.25,27.05,1.6155E-4,37.360417168,0.590039103
80.95,19.35,2.5833E-5,3.270441435,0.132888889
68.15,13.95,1.0744E-5,0.818462985,0.057578441
68.15,10.25,2.55379E-4,59.448005422,0.755758133
88.25,9.45,5.91837E-6,0.339701031,0.032139325
73.15,12.850000000000001,1.39674E-4,32.146318555,0.537424434
82.45,11.75,7.16395E-6,0.445970049,0.038770656
75.05,22.05,1.12464E-4,25.780681902,0.462464714
84.65,11.05,1.55223E-5,1.451951592,0.08210973
78.65,15.350000000000001,7.99742E-5,16.881592277,0.356881953
91.15,14.65,3.6304E-5,5.479648897,0.1815837
79.15,10.25,4.11848E-7,0.004556935,0.002270663
72.25,16.55,6.10358E-5,11.778480098,0.286015826
96.55,27.05,2.93641E-5,3.962109844,0.149625861
75.75,19.950000000000003,3.13972E-4,71.094540884,0.823247935
76.55,23.55,2.32271E-4,54.294232101,0.722531788
92.75,20.65,3.25911E-5,4.637082269,0.164638156
70.35,17.950000000000003,5.21246E-5,9.320680149,0.250019476
90.15,12.55,6.46163E-6,0.384440469,0.035037185
73.15,26.95,2.50958E-4,58.308859711,0.749724815
81.15,11.15,2.32375E-6,0.071015528,0.012744312
80.15,22.15,4.34071E-4,86.405421365,0.908909661
81.25,11.75,5.63937E-7,0.006909296,0.003107879
80.85,9.25,3.13371E-4,71.031803734,0.822660452
90.95,10.95,2.32988E-5,2.79612223,0.120674825
89.65,21.450000000000003,2.19148E-4,51.204940629,0.701686939
71.65,19.65,1.22507E-6,0.02463106,0.006739097
76.55,21.85,2.24281E-4,52.490648866,0.71002064
73.35,21.35,3.06449E-4,69.852617645,0.815753411
88.15,22.75,2.26516E-4,53.009336272,0.713575407
73.25,18.35,3.36049E-6,0.125075067,0.018377667
92.85,16.25,2.59591E-5,3.29635953,0.133492353
89.05,20.950000000000003,1.04764E-4,23.72937587,0.439124892
74.55,26.95,1.76625E-4,41.250593875,0.622770394
77.45,13.350000000000001,8.17959E-5,17.351033873,0.36331626
82.25,17.65,8.16895E-5,17.326504627,0.362942281
71.15,23.15,1.25662E-4,29.045685256,0.500230799
74.95,26.95,5.53267E-5,10.220161748,0.26315846
83.35,21.35,2.9353E-4,67.298631888,0.802135881
75.15,26.95,1.75237E-4,40.916233544,0.619868942
78.05,18.450000000000003,1.75628E-5,1.812476688,0.092389478
75.35,26.95,6.77483E-5,13.469699657,0.311984958
91.25,21.950000000000003,1.91032E-4,44.824035742,0.651607011
68.35,13.15,1.85225E-5,1.958533248,0.097184635
75.65,26.95,1.92203E-5,2.081077078,0.100655051
80.65,8.45,6.45077E-6,0.381857629,0.034979359
88.55,19.55,1.78082E-4,41.694032534,0.625793259
85.65,19.35,9.81869E-5,21.843234263,0.41838928
79.65,20.65,1.53078E-4,35.269737339,0.570412921
81.05,10.35,2.355E-6,0.073118641,0.012914594
73.75,11.55,1.49052E-4,34.529522671,0.56076134
88.05,12.350000000000001,5.26864E-6,0.280864566,0.028662116
90.75,13.05,4.51659E-7,0.00515398,0.002489877
76.95,21.55,1.05066E-4,23.834327679,0.440060285
76.65,26.95,1.35093E-4,31.157450537,0.525580122
68.75,21.75,1.394E-6,0.030126679,0.007664806
86.85,19.65,1.9666E-4,46.41340055,0.662262932
74.45,12.15,3.47567E-5,5.166629377,0.174563955
78.25,10.55,1.64931E-5,1.614968522,0.087014619
92.45,20.55,3.01808E-5,4.09645204,0.153450575
88.25,16.85,2.19388E-5,2.549599091,0.114048965
81.85,9.15,1.36744E-5,1.195339952,0.072699273
92.15,12.45,2.75658E-5,3.590393502,0.141142781
90.95,10.15,1.28229E-5,1.09350812,0.068331024
77.15,13.65,9.7898E-5,21.754932659,0.417461292
86.75,13.850000000000001,7.50759E-6,0.476859376,0.04059217
73.95,19.05,4.53142E-5,7.700365133,0.221290455
74.55,14.25,6.91911E-5,13.88060669,0.317442405
78.05,26.95,2.39324E-4,55.754901534,0.733125155
77.55,23.55,2.54157E-4,59.116910809,0.7541049
91.55,18.25,6.23879E-5,12.105871635,0.291324423
76.25,15.55,3.49605E-5,5.201507293,0.175492005
78.45,26.95,2.73828E-4,63.468784242,0.779404805
83.95,16.05,2.69797E-5,3.497681572,0.138359695
78.65,26.95,3.00082E-4,68.426583566,0.80916308
92.55,22.75,6.17222E-6,0.36091069,0.033494514
78.85,26.95,3.27216E-4,73.246087669,0.835707862
76.45,16.75,3.24975E-5,4.624063919,0.164206479
80.15,15.45,1.98529E-6,0.053558675,0.0108982
96.05,13.95,9.5344E-5,20.963129155,0.409190835
85.65,13.75,2.37395E-7,0.001768652,0.001309472
79.35,26.95,3.21314E-4,72.239799295,0.830267349
91.15,14.05,7.69055E-6,0.500433994,0.041560576
96.85,15.850000000000001,2.89049E-4,66.394707915,0.797180892
78.25,13.25,6.18954E-5,11.981519682,0.289395281
68.35,18.35,5.83602E-5,11.05548705,0.27539301
68.45,12.850000000000001,3.10616E-5,4.27712299,0.157556242
71.75,19.55,1.65324E-5,1.623224177,0.087212613
96.45,10.45,1.2912E-4,29.785208453,0.509677404
91.95,15.850000000000001,5.0071E-5,8.860927291,0.241469923
82.45,16.75,1.75847E-4,41.039130574,0.621147293
78.35,20.35,3.35007E-4,74.107328097,0.842622756
93.45,18.85,1.57327E-5,1.489427703,0.083174864
94.25,16.25,3.17159E-5,4.421732985,0.160593077
80.65,26.95,2.59448E-4,60.401014867,0.761181656
93.15,22.15,3.01755E-5,4.093433956,0.153425719
82.45,22.75,2.66664E-4,61.97973115,0.770506681
90.85,10.65,1.30703E-6,0.027813479,0.007188321
75.25,16.15,4.28731E-5,7.052238067,0.210727272
79.25,13.65,4.59062E-5,7.828079044,0.223830919
88.35,15.25,4.29208E-6,0.188560646,0.023412211
77.15,14.15,8.47186E-5,18.201709548,0.373504964
91.65,15.850000000000001,5.93571E-6,0.341478595,0.032231948
89.55,14.25,3.09762E-7,0.002727775,0.001708306
81.65,26.95,3.05489E-4,69.669049381,0.814774541
72.75,19.85,9.19201E-5,20.055814581,0.397919272
73.95,13.75,9.08354E-5,19.799764812,0.394303901
93.15,10.85,7.35074E-6,0.459754187,0.039761187
81.15,13.05,2.92281E-7,0.002456069,0.001611977
86.15,19.65,6.0435E-5,11.565880062,0.283643918
91.15,8.95,6.65055E-5,13.187841814,0.307249024
82.35,26.95,1.68582E-4,39.143441374,0.605646705
76.75,21.15,1.0897E-4,24.884091265,0.451995838
91.05,14.15,1.10733E-5,0.85109099,0.059290156
69.15,14.65,2.07223E-5,2.334429298,0.108080324
81.85,22.05,1.63657E-4,37.881934788,0.594778634
74.25,19.450000000000003,2.15484E-4,50.443907148,0.695592955
94.15,14.05,1.3092E-4,30.240134286,0.51452537
82.55,20.15,6.8335E-5,13.639881697,0.31420958
80.65,20.05,1.63917E-4,37.980236556,0.595360585
83.25,26.95,5.55085E-5,10.275578211,0.263897139
73.45,13.55,5.94571E-5,11.36206362,0.279767063
71.65,23.05,2.20505E-5,2.576009125,0.114595375
93.35,9.65,2.63345E-6,0.088783434,0.014430493
94.65,26.95,3.82669E-5,5.934018522,0.190403148
74.75,20.15,3.57331E-4,77.774191345,0.860867461
84.95,20.25,1.95305E-4,46.001812913,0.659726715
75.85,14.350000000000001,9.52114E-6,0.677780889,0.051195991
83.35,13.55,3.90065E-6,0.158612032,0.021299982
95.15,26.95,2.97244E-5,4.000525865,0.151314956
88.55,8.55,3.66922E-5,5.578134776,0.183335628
87.05,9.95,1.26693E-6,0.025755706,0.006968578
95.45,26.95,1.31222E-4,30.305720172,0.515334181
73.15,15.95,6.89449E-5,13.790831451,0.31651439
71.45,22.450000000000003,1.36759E-5,1.196707539,0.072706895
92.55,9.15,2.87745E-6,0.100181129,0.015756974
75.05,15.75,5.57587E-6,0.307360386,0.030307906
72.05,13.850000000000001,1.32921E-5,1.154829568,0.07074044
78.15,10.15,3.98363E-4,82.99738131,0.889064807
91.85,17.25,4.46357E-5,7.511377471,0.218368498
69.55,11.55,1.00917E-4,22.670343187,0.427086606
92.95,19.15,8.44364E-6,0.579445153,0.04553628
69.45,12.25,2.66331E-5,3.422585818,0.136709779
86.15,9.85,4.26625E-7,0.004933962,0.002352038
79.75,11.65,2.62581E-5,3.353852067,0.134920947
94.95,15.05,7.80991E-5,16.367875713,0.350191145
96.85,26.95,2.52102E-5,3.135224178,0.129903264
83.55,11.45,6.49622E-6,0.386385204,0.035221387
75.45,17.950000000000003,1.29262E-4,29.875625835,0.510061118
71.65,16.450000000000003,1.16892E-5,0.919417477,0.062482602
68.85,18.85,3.68518E-6,0.144175782,0.020135315
81.05,22.35,3.10649E-4,70.470009854,0.819975386
82.15,15.45,2.26266E-5,2.678944219,0.117406206
73.55,26.85,9.20425E-5,20.092613681,0.398325953
72.05,22.25,8.46727E-5,18.184770364,0.373346123
69.55,17.55,1.61116E-5,1.556348502,0.085090343
76.45,17.450000000000003,1.79273E-4,42.015629723,0.628243577
87.25,19.55,2.28324E-5,2.715329592,0.118408272
79.55,10.25,7.99135E-6,0.535837867,0.043150531
75.45,14.850000000000001,6.34162E-5,12.369754001,0.295335139
81.05,11.05,2.28664E-5,2.719901276,0.118573653
74.35,26.85,2.73231E-4,63.222561056,0.778677031
78.35,12.350000000000001,2.72097E-4,63.058852023,0.777287273
74.55,26.85,2.76299E-4,64.019219448,0.78239278
87.05,13.95,2.29604E-6,0.070551841,0.012593287
95.25,16.65,7.18618E-5,14.57116767,0.327430298
93.45,14.15,5.63681E-5,10.499366291,0.267381653
76.05,12.15,5.0205E-6,0.260799443,0.027330809
93.65,14.05,1.16211E-4,26.753103234,0.473467634
91.25,8.75,1.5449E-5,1.444208771,0.0817381
89.85,13.05,4.25636E-6,0.184708189,0.023219638
88.75,10.75,1.61061E-5,1.553126649,0.085062297
94.65,11.65,4.60324E-5,7.860249798,0.224371131
86.55,20.05,1.19987E-4,27.507514299,0.484328149
69.75,14.75,4.49708E-5,7.609997603,0.219812973
69.15,16.25,6.78504E-5,13.503597128,0.31237254
70.55,21.75,3.65428E-6,0.141601121,0.019968162
74.95,14.75,5.50667E-5,10.109752347,0.262100134
76.05,26.85,2.44837E-4,56.943270209,0.7411243
75.75,21.25,7.04171E-5,14.230053772,0.322045691
94.55,9.85,6.79682E-6,0.410346721,0.036820845
70.05,15.05,1.64283E-5,1.608374922,0.086688208
91.85,12.65,7.59549E-6,0.488192153,0.041057557
