x,y,raw,cumulative,Cloglog
80.15,20.450000000000003,1.3172E-4,30.752924257,0.495958602
81.15,10.95,4.6304E-6,0.236148766,0.023795719
91.15,18.65,3.25851E-4,69.179873825,0.816363608
71.35,13.05,9.80427E-5,21.288818364,0.399465244
77.15,30.650000000000002,2.03386E-4,48.309042104,0.652795246
84.55,23.85,1.28552E-4,29.840976462,0.487583203
80.05,12.75,2.06968E-5,2.486787169,0.10205582
73.45,14.15,4.10448E-5,6.482112647,0.192231676
77.55,30.650000000000002,3.79061E-5,5.90918165,0.178936933
91.85,20.85,4.3207E-5,6.947896345,0.201264972
74.85,10.15,5.00219E-5,8.502487744,0.229080512
70.65,21.85,8.12494E-6,0.591492023,0.041378547
77.95,30.650000000000002,9.74742E-5,21.122717125,0.397686839
78.05,30.650000000000002,1.04728E-4,23.05420134,0.419986658
90.55,20.75,1.22466E-4,28.046855448,0.471104893
76.95,23.35,5.11175E-4,86.948104851,0.929960716
94.15,21.75,2.74514E-5,3.774739767,0.13305402
89.95,14.55,9.29859E-6,0.733135825,0.047212499
82.35,17.450000000000003,9.10083E-5,19.282292156,0.377086638
72.85,9.55,4.40801E-5,7.126840017,0.204884032
79.95,21.15,1.55554E-4,36.909344475,0.554724142
83.35,23.450000000000003,3.71892E-4,75.105443861,0.855469812
87.05,17.35,1.09631E-4,24.41522516,0.434592216
76.85,16.75,9.30796E-5,19.85339338,0.38376121
81.95,10.75,3.21349E-5,4.729404475,0.153917412
81.95,14.65,6.29087E-5,11.692946833,0.27905875
71.75,9.25,1.82973E-4,43.834693897,0.6139033
79.45,30.650000000000002,4.39837E-5,7.091613638,0.20448531
79.35,17.75,5.92355E-5,10.817370472,0.265152774
70.35,19.35,8.26463E-7,0.013215206,0.004289332
84.65,11.95,6.87106E-6,0.457588715,0.035106377
79.85,30.650000000000002,3.70479E-4,74.91990253,0.854403829
86.15,15.05,6.93953E-7,0.01018234,0.00360285
82.65,9.95,5.45091E-6,0.31218826,0.027952875
93.35,12.45,1.00052E-4,21.754119888,0.405709642
69.95,9.75,1.46609E-5,1.479012901,0.073418677
92.75,10.25,2.67194E-6,0.093694705,0.013801045
86.35,17.35,1.20496E-4,27.500340299,0.46565641
83.85,19.950000000000003,5.74489E-5,10.310132834,0.258292388
74.85,30.55,1.3362E-5,1.301479937,0.067137749
93.65,10.95,4.37991E-6,0.21541608,0.022523037
75.05,30.55,1.75242E-4,41.866412382,0.598063592
75.15,30.55,1.52383E-4,36.077135055,0.547318871
75.25,30.55,3.91814E-4,77.588867392,0.869695837
75.35,30.55,3.73195E-5,5.769939185,0.176428068
88.75,11.75,8.06763E-7,0.01264218,0.004187306
81.45,21.35,1.63927E-4,39.272492514,0.573698413
85.05,21.35,1.41053E-4,33.22542721,0.519841992
93.15,17.25,1.05753E-4,23.380542263,0.423071757
75.85,30.55,1.74564E-5,1.957032127,0.086793409
86.65,19.25,1.62371E-4,38.880846066,0.570234137
93.95,23.65,7.21324E-5,14.149457297,0.312828683
90.45,8.65,2.40672E-5,3.106337453,0.117659604
76.25,30.55,3.90072E-4,77.315010013,0.868509744
91.05,18.85,1.20893E-4,27.645153476,0.466760616
76.45,30.55,4.57054E-5,7.54898252,0.211576897
81.95,21.450000000000003,1.41046E-4,33.197217161,0.519822894
86.55,12.05,5.92554E-6,0.358765492,0.030349561
79.15,17.55,9.18796E-5,19.501954055,0.379902973
76.85,30.55,5.74865E-5,10.333119641,0.258437425
88.75,14.65,9.36876E-7,0.015945972,0.004860977
76.75,22.950000000000003,3.49976E-4,72.620874248,0.838019429
86.85,17.450000000000003,8.09471E-7,0.012723127,0.004201329
77.25,30.55,8.79182E-5,18.350919456,0.36699408
71.05,23.950000000000003,8.14881E-5,16.734852822,0.345466093
84.25,21.55,1.32344E-4,30.871703989,0.497590363
71.15,21.75,1.39612E-4,32.846444461,0.516229686
81.55,20.25,1.23688E-4,28.4286837,0.474453963
74.85,23.15,2.30618E-4,53.814284215,0.698649367
82.15,9.45,1.667E-5,1.827302982,0.083050624
77.95,30.55,2.42518E-4,56.129525386,0.716735514
87.45,22.950000000000003,2.29866E-5,2.92005577,0.112686134
84.35,18.15,6.61522E-5,12.52586597,0.29111894
83.45,23.950000000000003,2.64324E-4,59.947675799,0.747107221
79.95,19.15,1.44478E-4,34.194316679,0.528318519
70.65,21.05,1.38768E-8,0.000016671,0.000072173
84.05,22.85,1.62059E-4,38.767263542,0.569537619
90.25,19.65,2.87179E-4,63.462146447,0.775451103
78.75,30.55,3.96803E-4,77.982824044,0.873033487
83.95,18.75,1.06157E-4,23.528820381,0.424283398
76.45,22.05,3.7668E-4,75.667008199,0.859024126
83.75,19.55,1.11667E-4,25.00131522,0.440546803
79.15,30.55,3.29023E-4,69.637507325,0.819368412
75.05,11.25,1.85438E-5,2.171111413,0.091943935
68.95,21.450000000000003,6.35443E-9,0.000005246,0.00003305
84.55,10.35,4.23355E-6,0.205941126,0.021778683
69.95,17.950000000000003,1.71803E-7,0.000980595,0.000893172
87.15,18.65,8.63797E-5,18.011048588,0.361908765
76.65,10.55,3.2163E-5,4.735835659,0.154041133
94.95,19.75,5.19281E-6,0.285616406,0.026647125
72.35,15.15,1.36463E-4,31.921848082,0.508240671
86.35,8.85,1.59597E-5,1.701608747,0.079656961
84.75,13.55,2.88078E-6,0.106765154,0.014871678
72.85,12.55,7.523E-5,14.915374805,0.323811001
93.65,18.35,5.46263E-5,9.569509131,0.247323433
95.45,23.35,1.83939E-5,2.13601436,0.091235801
95.35,20.25,8.71957E-5,18.184599059,0.364610906
80.35,24.25,6.89465E-4,94.377132574,0.972291405
95.35,9.15,9.10666E-6,0.712841745,0.046260871
75.05,30.450000000000003,2.5874E-4,58.927605635,0.739654657
77.35,22.65,1.51134E-3,98.657087414,0.999614404
70.85,18.75,1.63083E-6,0.040499849,0.008446341
80.25,11.95,1.07818E-5,0.918636508,0.054534266
78.25,13.75,1.2676E-4,29.380973357,0.482786779
69.45,13.25,4.96449E-5,8.457636302,0.227567615
95.75,14.350000000000001,3.73401E-5,5.777405563,0.176516425
93.15,11.95,2.36462E-6,0.076561816,0.012223423
90.65,17.950000000000003,1.17703E-5,1.044513723,0.05938272
75.95,30.450000000000003,7.92594E-5,16.091380556,0.337834497
90.35,9.25,8.62829E-7,0.014060963,0.00447765
76.15,30.450000000000003,1.02352E-4,22.391626549,0.412775983
76.25,30.450000000000003,9.01774E-5,18.965306756,0.37438877
73.75,21.85,4.63511E-4,83.4063949,0.910255442
74.85,23.25,1.496E-4,35.488111195,0.54071927
85.25,9.25,1.18491E-5,1.068129324,0.059768181
87.95,9.35,2.014E-7,0.001280181,0.001046964
81.65,12.850000000000001,1.69098E-7,0.000946442,0.000879117
95.85,11.75,6.20175E-5,11.455900582,0.275709035
88.35,18.35,4.82329E-5,8.159626537,0.221873708
68.85,21.450000000000003,4.80116E-6,0.251701544,0.02466236
87.15,12.95,1.93056E-6,0.057048976,0.009990906
77.25,30.450000000000003,2.13236E-5,2.59584937,0.104978273
77.35,30.450000000000003,1.51722E-4,35.925069359,0.545759499
77.45,30.450000000000003,1.06335E-4,23.571326863,0.424814237
77.45,15.75,5.34008E-5,9.272286129,0.242510423
82.05,11.75,6.19852E-6,0.389728431,0.031725284
82.55,21.15,3.59063E-5,5.45894497,0.170352342
90.05,16.75,4.67474E-5,7.789350981,0.215838396
79.85,18.15,2.61301E-4,59.474137084,0.743098743
86.75,10.55,2.29149E-7,0.001539447,0.001191128
69.85,18.55,1.16481E-6,0.022741892,0.006040042
78.55,16.05,2.23302E-4,52.339431471,0.686961153
78.35,30.450000000000003,7.74916E-5,15.480555143,0.331718178
78.45,30.450000000000003,2.65768E-4,60.265863202,0.74899926
95.75,12.45,2.08441E-5,2.51379061,0.102743243
78.65,30.450000000000003,1.99315E-4,47.302433906,0.645366162
78.75,30.450000000000003,1.34189E-4,31.258551907,0.502388996
95.75,12.850000000000001,5.32199E-5,9.240300891,0.241797486
78.85,22.15,5.47555E-5,9.607820318,0.247828914
75.85,15.55,6.98341E-5,13.502659586,0.304565091
69.55,8.25,3.60741E-4,73.967847205,0.84683909
91.05,16.05,4.54964E-7,0.004905474,0.002363538
74.65,12.350000000000001,8.63014E-5,17.959241346,0.361648564
79.45,30.450000000000003,1.97419E-4,46.806487255,0.641851525
92.55,10.65,4.3922E-6,0.216293801,0.022585547
96.45,23.25,4.8356E-5,8.178946259,0.222371694
94.15,17.05,5.04227E-5,8.618062748,0.23068596
79.85,30.450000000000003,5.72768E-5,10.252761449,0.257628306
87.05,17.950000000000003,2.80998E-5,3.899765107,0.135973104
81.35,10.45,3.00519E-7,0.002271078,0.001561825
78.95,19.65,1.24859E-4,28.801609389,0.477646772
83.85,8.55,7.88693E-6,0.57070043,0.040191143
85.15,12.350000000000001,2.53846E-6,0.086657775,0.013116139
87.15,21.15,2.55718E-5,3.409124692,0.124537416
74.75,30.35,2.69735E-5,3.682329587,0.130896573
95.65,15.15,1.22736E-4,28.120459379,0.471845523
74.55,24.25,1.26116E-5,1.184679142,0.063489872
75.05,30.35,1.71508E-5,1.906805641,0.085340901
75.15,30.35,3.86059E-4,76.92727724,0.865736689
75.25,30.35,3.95282E-5,6.179543931,0.185834832
70.15,23.25,5.13228E-5,8.81635536,0.234278968
96.45,19.15,2.42543E-5,3.142606786,0.118517688
75.55,30.35,1.76867E-5,2.006241337,0.087886758
88.85,10.25,2.51804E-5,3.33049836,0.122753489
87.65,22.65,1.07896E-5,0.920793992,0.054572969
91.55,8.95,3.82412E-5,5.985374275,0.180366795
75.95,30.35,1.74388E-4,41.656614218,0.596274085
80.95,10.65,6.82524E-6,0.454845939,0.034876414
82.85,9.35,5.35416E-6,0.302998621,0.027463616
85.05,21.950000000000003,1.80365E-4,43.199292876,0.608631382
68.55,14.05,8.34628E-7,0.013382068,0.004331619
87.85,15.350000000000001,1.06772E-5,0.90362082,0.054019634
76.55,30.35,3.77698E-6,0.170383785,0.019452918
76.65,30.35,5.81365E-5,10.500759141,0.260940292
76.75,30.35,5.07577E-5,8.714189025,0.232025032
89.65,15.25,8.26468E-6,0.612840724,0.042075025
95.25,13.65,1.68204E-4,40.254002241,0.583077505
76.45,12.350000000000001,5.3704E-5,9.331247733,0.2437039
75.35,19.65,4.52146E-4,82.216639614,0.904790966
68.25,20.35,3.74113E-7,0.003549775,0.001943925
94.35,12.45,1.07399E-5,0.914330484,0.054328458
77.45,30.35,5.81308E-5,10.494945493,0.260918361
83.75,22.450000000000003,9.79023E-5,21.269221821,0.399026615
91.45,22.15,1.82431E-4,43.743260711,0.612813359
72.95,9.35,4.7243E-4,84.389077382,0.914323516
70.15,20.55,9.74881E-5,21.142213998,0.397730321
77.95,30.35,3.37393E-4,70.834312574,0.827063836
79.45,9.15,1.13783E-5,1.005099406,0.057463066
74.05,15.75,7.93747E-5,16.146919605,0.33823172
84.65,9.25,2.81865E-7,0.001978047,0.001464949
78.35,30.35,5.11629E-5,8.780485878,0.233642067
94.85,19.15,2.47656E-5,3.247995935,0.120858514
72.75,20.950000000000003,2.0524E-4,48.656340984,0.656126959
81.25,19.25,8.73991E-5,18.25444142,0.36528269
78.75,30.35,3.1213E-4,67.264200899,0.802780263
94.15,11.45,2.10603E-5,2.559853631,0.103751831
90.85,12.15,1.93046E-5,2.275138751,0.095529874
82.35,13.75,7.46294E-7,0.01139834,0.003874063
82.85,21.85,1.57878E-4,37.536432388,0.560073187
79.15,11.85,1.08233E-5,0.929438043,0.054738629
75.05,23.55,3.51408E-4,72.901308301,0.839221412
75.85,15.15,1.17757E-5,1.046868817,0.059409209
94.95,8.15,1.51806E-5,1.552261244,0.075920058
79.65,30.35,1.50213E-4,35.578106881,0.542180755
79.95,14.25,1.03978E-5,0.861462867,0.052643934
78.95,15.850000000000001,8.31296E-5,17.17110095,0.351030291
96.15,11.45,1.0024E-5,0.811507424,0.050800716
96.05,22.55,1.33124E-4,31.017656518,0.499625973
80.15,30.35,6.77966E-5,13.041021583,0.297155992
92.35,22.35,1.7116E-5,1.903377164,0.08517549
84.15,14.45,3.10313E-6,0.1220583,0.01601027
74.55,30.25,1.58862E-5,1.682509511,0.079304971
90.25,21.75,8.58847E-5,17.855896275,0.360263839
83.65,8.75,1.4918E-6,0.035334383,0.007729028
87.05,19.25,2.69516E-4,60.961485332,0.753845009
70.95,12.15,1.13872E-4,25.542614415,0.446928044
75.05,30.25,1.08323E-4,24.011645394,0.430732635
78.15,18.950000000000003,1.78037E-4,42.661083631,0.603863696
86.55,19.450000000000003,5.03428E-5,8.592870886,0.230366201
75.35,30.25,2.64489E-4,59.9741247,0.747323922
86.55,16.15,1.29283E-5,1.238294744,0.065030961
90.95,17.25,1.03165E-4,22.64864166,0.415253803
94.85,23.75,6.70836E-5,12.845529435,0.294544579
73.65,17.65,3.17979E-5,4.639909817,0.152433001
75.85,30.25,2.55902E-4,58.463917723,0.735783346
83.15,13.25,4.02226E-6,0.191469136,0.020703069
89.65,12.05,2.87748E-7,0.002035413,0.001495501
76.15,30.25,1.10217E-4,24.613085947,0.436313659
76.25,30.25,3.01121E-4,65.550376386,0.791158072
76.35,30.25,4.49435E-5,7.340656154,0.208446606
76.45,30.25,2.27854E-4,53.355730814,0.694285631
96.95,19.950000000000003,1.64501E-5,1.789212967,0.082001229
76.45,15.95,8.16082E-5,16.759329601,0.345874739
84.85,9.15,2.12498E-7,0.001403937,0.001104625
76.85,20.55,1.98055E-4,46.92516236,0.643033496
76.95,30.25,7.95308E-4,96.730153476,0.984021577
69.25,18.25,1.8688E-5,2.19348962,0.092624608
70.95,21.85,1.78273E-5,2.032909395,0.088553402
72.65,22.450000000000003,1.69752E-5,1.876063452,0.084505377
80.95,16.55,2.74861E-5,3.782982399,0.133210767
77.45,30.25,1.28026E-4,29.661374231,0.486179647
77.55,17.55,1.03059E-4,22.617694646,0.414930681
95.15,10.25,6.50985E-6,0.420857407,0.033291919
89.65,16.55,1.1678E-5,1.035119076,0.058931007
83.85,23.450000000000003,3.0439E-4,66.15554207,0.794678297
69.75,20.65,4.94082E-7,0.005850782,0.002566497
86.75,19.05,8.09602E-5,16.5562286,0.343666307
94.25,12.55,4.14388E-5,6.527523258,0.193885317
78.45,13.75,6.40762E-5,12.004061206,0.283423099
78.35,30.25,7.44152E-5,14.728230474,0.320939104
78.45,30.25,1.31123E-5,1.260458447,0.06592535
88.05,13.95,4.48843E-6,0.224715138,0.023074609
70.55,23.55,2.74008E-5,3.771994631,0.132826068
70.85,8.65,2.92724E-6,0.109674572,0.015109702
69.85,15.55,1.02832E-4,22.535318772,0.414240021
75.05,22.75,5.20981E-4,87.97920152,0.933443141
77.15,17.85,4.65434E-5,7.752030505,0.215005851
79.15,30.25,1.6794E-4,40.13632894,0.582504223
81.15,12.05,2.65388E-6,0.093161371,0.013708392
82.05,12.45,5.96467E-6,0.360549836,0.030546857
76.85,12.45,1.27882E-4,29.648571646,0.485793865
79.55,30.25,4.40142E-5,7.100413595,0.20461142
71.35,14.850000000000001,1.81959E-4,43.670364177,0.611862464
82.45,15.95,6.61842E-5,12.552333831,0.291236917
95.25,12.45,2.36341E-5,3.020327182,0.115669461
92.55,12.05,3.21267E-6,0.127418145,0.016570727
95.85,13.45,1.36659E-4,31.990142924,0.508740259
75.35,15.15,2.22599E-4,52.16113749,0.685815006
80.85,22.55,1.07298E-5,0.912182615,0.054278599
87.65,13.45,5.73728E-6,0.341836165,0.029399598
96.45,12.15,1.56749E-5,1.644629223,0.078292765
75.25,15.65,8.45623E-5,17.506578599,0.355848261
85.35,8.25,1.07266E-5,0.911109635,0.054262805
77.55,22.85,1.63998E-4,39.288892321,0.573856243
79.25,13.15,5.02344E-5,8.557665683,0.229932224
89.35,21.950000000000003,2.67514E-4,60.63922392,0.751268581
93.25,22.950000000000003,1.10183E-5,0.95128346,0.055696885
87.75,15.95,3.59383E-6,0.153391682,0.018518413
94.45,10.15,7.66244E-5,15.26469439,0.328697078
78.15,20.35,1.34547E-4,31.366091767,0.503315826
75.45,30.150000000000002,1.57489E-4,37.441865931,0.559182074
85.25,24.35,1.59453E-4,38.092087543,0.563661929
75.65,30.150000000000002,1.2401E-5,1.144666539,0.062463167
69.05,20.05,4.17845E-5,6.573352375,0.195333636
79.85,21.35,3.75845E-4,75.554030404,0.858410987
79.45,14.15,3.43197E-4,71.788481359,0.832206378
95.95,20.65,3.25009E-6,0.128389516,0.016762114
85.55,20.950000000000003,1.16177E-4,26.151765795,0.453518358
81.65,14.25,4.02582E-5,6.327296432,0.188920479
76.65,10.95,7.42514E-5,14.661341064,0.320360561
72.55,15.55,1.3847E-4,32.485073185,0.513347051
84.65,11.55,1.58573E-6,0.038885397,0.008213677
76.65,30.150000000000002,7.72969E-6,0.550378235,0.039405834
72.75,8.65,4.89163E-6,0.258479994,0.025121174
96.45,15.75,1.19711E-4,27.187899465,0.463471796
95.75,9.15,7.9151E-5,16.051775156,0.337461388
76.55,10.95,2.19856E-5,2.749281438,0.108054862
83.85,16.75,3.57826E-5,5.433852323,0.169818484
86.85,13.55,4.79362E-7,0.005510131,0.002490126
81.45,15.15,8.27479E-5,17.054955326,0.349740924
69.65,22.75,1.05818E-5,0.890861527,0.053550514
68.15,9.55,2.93175E-5,4.166831065,0.141428094
68.85,8.75,2.30146E-4,53.745128523,0.69790749
71.65,22.75,2.31959E-4,54.137881459,0.700743753
77.85,30.150000000000002,1.02055E-4,22.309863185,0.411866301
69.75,13.95,5.08161E-5,8.719270634,0.232258427
78.05,30.150000000000002,1.16011E-4,26.082090588,0.453045607
71.15,12.55,4.8182E-5,8.145164671,0.221667703
84.85,9.55,2.59391E-7,0.001759616,0.001348221
86.45,15.25,1.19549E-5,1.082417591,0.060285374
73.05,12.350000000000001,2.47156E-4,57.134136544,0.72348658
83.55,10.25,9.6758E-8,0.00032754,0.000503126
90.75,13.850000000000001,1.6219E-5,1.74834469,0.080897252
85.45,23.55,1.06603E-4,23.645854584,0.425616483
94.45,8.15,1.85806E-6,0.053047463,0.009617507
73.55,21.55,4.0785E-4,78.867428725,0.880122957
79.05,30.150000000000002,2.1024E-4,50.109531258,0.664955164
89.35,15.65,2.6881E-6,0.095034142,0.013883931
87.55,13.25,1.86591E-7,0.00112509,0.000970017
79.35,30.150000000000002,5.13446E-4,87.204437692,0.930783014
88.45,21.950000000000003,1.36462E-4,31.908201756,0.508236539
87.15,8.95,1.78865E-5,2.045418544,0.088834346
77.35,20.75,4.08771E-4,79.030828951,0.88069592
85.55,9.55,5.32322E-7,0.006721174,0.002764858
69.75,16.65,1.13686E-5,1.001687488,0.057415399
68.35,9.05,1.11544E-5,0.972368754,0.056364918
80.05,30.150000000000002,3.30836E-5,4.889143351,0.158081874
91.65,12.15,1.14621E-5,1.009676031,0.057873789
86.85,21.75,1.36314E-4,31.867284299,0.507857678
85.55,20.55,7.42929E-5,14.698479786,0.320507097
77.55,21.05,2.14819E-4,50.789288661,0.672840051
85.75,20.85,2.60601E-4,59.29147624,0.742161943
73.25,14.850000000000001,1.09649E-4,24.426190035,0.434643946
96.25,12.45,5.75459E-6,0.34298684,0.029486991
74.95,30.05,6.32072E-5,11.800160302,0.28017695
71.95,12.95,8.53277E-5,17.744542736,0.358407555
79.85,21.15,2.27848E-4,53.33294539,0.694275222
90.45,8.15,8.89129E-6,0.691243425,0.045191908
76.75,11.25,1.71325E-4,41.052495176,0.589791131
94.95,15.15,6.69163E-5,12.78522555,0.293930632
84.15,15.25,2.28573E-5,2.89025953,0.112089455
92.25,18.65,1.68308E-4,40.270833056,0.583302973
77.55,15.55,6.01654E-5,10.948717683,0.268698489
79.25,12.25,9.25256E-6,0.726638307,0.046984347
80.25,22.35,3.30326E-4,69.901400294,0.820589155
81.65,20.55,1.7963E-4,42.965318705,0.60713218
90.75,21.05,3.03947E-4,66.094672992,0.794204722
80.35,12.45,1.31183E-6,0.028550472,0.00679982
85.25,15.25,3.07451E-6,0.119278035,0.015863794
70.05,16.65,3.18231E-5,4.646273939,0.152544412
76.05,20.85,1.40175E-5,1.397278169,0.070312935
72.75,19.35,5.70896E-5,10.172699678,0.25690518
69.15,10.85,1.20189E-4,27.295812739,0.464802342
76.85,30.05,8.6609E-5,18.062930742,0.362669139
94.15,17.35,8.1216E-5,16.677874314,0.34453896
96.95,19.450000000000003,3.78111E-5,5.878876249,0.178530978
84.05,13.15,2.50451E-6,0.083379975,0.012941879
82.65,18.450000000000003,1.60474E-4,38.363958431,0.565973783
95.65,11.15,5.47281E-6,0.313827482,0.028063572
92.65,20.450000000000003,6.68363E-6,0.440659695,0.034165274
81.15,15.95,6.09424E-5,11.166833532,0.271647885
83.25,13.45,1.8024E-6,0.049940566,0.009330746
94.95,21.35,8.01517E-6,0.585035369,0.040831125
88.85,15.45,1.49276E-5,1.505613047,0.074702999
79.75,22.950000000000003,1.78458E-4,42.750260794,0.604730555
81.65,21.450000000000003,1.62718E-4,38.962123388,0.57100963
74.75,11.85,1.06973E-4,23.720625753,0.426721249
78.25,30.05,4.75013E-4,84.531481969,0.915466822
92.65,15.15,1.34758E-4,31.433439523,0.503858528
91.35,17.15,8.41625E-5,17.41382046,0.354507629
85.75,16.05,1.75729E-5,1.981558544,0.087346692
96.15,22.85,7.02215E-5,13.600767033,0.305964726
73.45,24.150000000000002,1.4013E-4,32.98635461,0.517530658
96.25,19.85,7.34E-6,0.508770445,0.0374569
77.85,12.45,6.63878E-5,12.612019384,0.291987111
85.15,11.55,4.52419E-7,0.004859978,0.002350335
79.15,30.05,1.70508E-4,40.795954106,0.58804438
76.15,12.65,1.69569E-4,40.57483811,0.586026564
82.75,13.350000000000001,7.59404E-7,0.011625074,0.003941982
80.15,9.55,1.23088E-6,0.025380066,0.00638156
77.55,15.25,5.29413E-5,9.171280758,0.240698046
87.25,20.950000000000003,3.20295E-4,68.306867254,0.810979593
85.25,17.85,6.05491E-6,0.371973879,0.031001785
79.85,30.05,2.08751E-5,2.524219842,0.102887885
69.15,13.15,1.55853E-5,1.635249085,0.07786288
75.75,15.25,6.58762E-5,12.440050951,0.290100709
78.55,18.75,1.60058E-4,38.299844008,0.565032111
83.65,23.55,1.77301E-4,42.501126862,0.602345042
75.95,22.55,3.37704E-4,70.935588363,0.827343484
94.25,10.05,7.62012E-6,0.53501919,0.038858269
95.35,11.45,8.61415E-5,17.91613386,0.361117654
74.55,29.950000000000003,2.60633E-4,59.343600796,0.742205011
74.65,29.950000000000003,3.26485E-5,4.813635687,0.156174596
72.65,18.05,1.01546E-4,22.177499592,0.410308124
73.15,16.55,3.04107E-5,4.396722352,0.146296015
74.05,20.25,1.43173E-4,33.93538667,0.52510619
86.15,11.25,3.65061E-6,0.157735856,0.018808226
96.45,13.25,2.2293E-5,2.806815,0.109479458
79.45,19.65,3.18289E-5,4.652639547,0.152569687
85.95,16.05,6.79499E-6,0.450075994,0.034724511
71.75,20.450000000000003,2.75866E-5,3.802257399,0.133663603
84.85,10.55,5.48248E-6,0.315471799,0.028112495
86.95,21.450000000000003,8.1083E-5,16.604843186,0.344085383
75.75,29.950000000000003,3.03914E-6,0.116829576,0.015682763
72.35,20.450000000000003,6.79073E-4,94.17133985,0.970752436
90.75,13.15,6.08142E-6,0.375615231,0.031135359
70.65,14.45,4.92868E-5,8.398302744,0.226127243
94.05,19.65,1.70033E-5,1.877763779,0.084638835
68.85,10.95,1.41877E-4,33.564865551,0.52189546
83.95,24.150000000000002,2.68732E-4,60.880694711,0.752839569
68.25,14.45,1.63803E-5,1.774431874,0.081667916
74.45,11.75,2.26111E-5,2.862985233,0.110951849
69.95,19.55,3.7285E-6,0.165121016,0.019205652
68.85,13.15,4.24126E-5,6.720904806,0.197958118
87.85,18.450000000000003,9.61347E-5,20.676952321,0.393475978
79.15,12.55,1.36861E-5,1.352885677,0.068709122
86.45,18.450000000000003,1.31505E-4,30.673943804,0.495395106
77.15,29.950000000000003,3.7653E-4,75.591683396,0.858914404
72.95,11.75,1.33769E-4,31.111087954,0.501299992
90.05,14.05,1.63529E-5,1.767883125,0.081537026
