x,y,raw,cumulative,Cloglog
69.75,14.25,8.59762E-5,17.378614252,0.358845722
76.45,12.55,5.9796E-6,0.343427878,0.030440809
74.55,26.55,5.72139E-5,9.947486858,0.25605519
84.15,9.65,1.43743E-6,0.033506999,0.007403761
95.85,13.55,1.37914E-4,31.291976898,0.509825793
84.95,9.05,8.78595E-11,0.000000043,0.000000454
95.15,13.25,6.49905E-5,11.681339327,0.285371231
85.35,18.950000000000003,1.23669E-4,27.652247379,0.472365488
90.45,17.65,4.5666E-5,7.384998258,0.210288307
76.25,13.850000000000001,5.81321E-5,10.137870352,0.25957803
77.15,12.45,6.35932E-4,92.68829918,0.96265976
77.55,13.05,8.29607E-5,16.59261512,0.348772202
89.25,13.350000000000001,8.52055E-6,0.578237918,0.043093999
93.55,14.05,3.65968E-4,75.404341323,0.849230567
73.75,15.850000000000001,5.4655E-5,9.405167322,0.246147901
79.95,13.65,1.67128E-5,1.831287964,0.082775396
73.85,13.25,6.62164E-5,11.970041265,0.289886054
82.05,17.75,9.86581E-5,20.794480558,0.399533781
96.25,10.75,2.25236E-5,2.746520045,0.109920218
89.75,17.450000000000003,7.80971E-5,15.314200046,0.332190018
76.35,26.55,5.2814E-5,8.965151303,0.238938556
83.35,9.85,4.35602E-6,0.201046575,0.02226833
76.55,26.55,4.04967E-4,79.483885911,0.876760257
74.95,15.05,5.91811E-5,10.448989824,0.263582872
90.55,11.55,4.44747E-5,7.110027661,0.205409341
96.85,20.15,1.89391E-5,2.194440135,0.093271862
76.65,19.450000000000003,5.26171E-5,8.912411449,0.238163512
78.65,8.35,4.20024E-6,0.184777891,0.021480633
71.45,17.85,8.20212E-6,0.543918376,0.041517404
96.85,18.05,2.23446E-5,2.712875891,0.109095793
76.55,22.65,5.67056E-4,89.993677585,0.946688637
79.75,24.25,1.80515E-4,42.490209394,0.606721566
86.85,21.450000000000003,2.33442E-4,54.746017639,0.700865383
77.65,26.55,1.27692E-4,28.808940782,0.483226046
80.15,8.85,1.83262E-5,2.10665017,0.090394111
96.35,17.85,1.76679E-5,1.99156149,0.087293199
93.15,15.850000000000001,1.02234E-4,21.688211237,0.410533519
71.75,17.950000000000003,1.07299E-5,0.874418045,0.053961612
78.15,26.55,2.07303E-4,49.753113168,0.657583736
76.85,12.75,3.29991E-5,4.747855735,0.156842101
90.95,9.85,1.55144E-5,1.641086215,0.077075034
83.55,20.15,1.5575E-4,36.40835215,0.553004589
80.75,10.65,2.77515E-6,0.091150722,0.014244746
77.15,17.450000000000003,8.54669E-5,17.232794009,0.357155514
92.25,13.850000000000001,3.1267E-5,4.400128178,0.149257809
80.55,11.15,2.14019E-5,2.557476932,0.104743353
73.05,14.350000000000001,1.33771E-5,1.258434973,0.066820391
79.85,20.75,7.22751E-5,13.541491255,0.311784039
79.15,26.55,1.23052E-4,27.52886142,0.470678771
72.25,22.450000000000003,1.38541E-5,1.351233737,0.069119073
89.45,21.75,1.11492E-4,24.188630565,0.438082052
88.35,8.35,2.27018E-5,2.775945911,0.110739548
79.55,26.55,1.47352E-4,33.964376961,0.53317116
79.65,26.55,3.05847E-4,67.779141768,0.794269935
81.45,10.35,8.34965E-6,0.558812982,0.042248154
71.35,23.85,4.65081E-5,7.569512932,0.213718629
79.55,16.65,5.60508E-5,9.732008807,0.251568303
73.65,22.75,3.1148E-4,68.644442576,0.80017418
96.85,23.25,1.63238E-5,1.768481332,0.080928734
78.65,19.35,1.70354E-4,40.029890555,0.585511046
69.75,8.55,4.76069E-6,0.231258067,0.024311711
75.55,21.05,2.76541E-4,62.904447916,0.760614408
80.55,26.55,6.26927E-4,92.497931702,0.960880306
79.55,23.35,1.20517E-4,26.786320489,0.463696154
78.45,12.75,2.97011E-4,66.062473881,0.784653843
70.25,10.05,1.31621E-4,29.728157293,0.493618584
83.25,17.15,3.97097E-5,6.02438218,0.185591802
69.95,19.450000000000003,4.92443E-6,0.247715051,0.025137301
81.15,26.55,4.25626E-4,81.192088975,0.88924418
81.25,26.55,2.11962E-4,50.69521679,0.665732514
84.65,17.450000000000003,2.19265E-5,2.644150692,0.107168225
91.05,19.05,1.09786E-4,23.767730537,0.433104142
70.15,21.450000000000003,1.61957E-5,1.747323775,0.080320064
89.35,11.35,2.23195E-6,0.063563017,0.01147256
92.35,13.15,2.63163E-5,3.391881776,0.127202419
70.85,21.75,9.36743E-5,19.572190107,0.383861607
93.65,22.450000000000003,1.50565E-5,1.558552817,0.07488756
95.55,18.450000000000003,3.45432E-5,5.017614894,0.16354597
82.15,26.55,1.56695E-4,36.580253476,0.555182257
89.45,18.35,7.99132E-5,15.819274811,0.338430727
82.35,26.55,6.0754E-5,10.778310638,0.269546852
70.65,15.75,2.36565E-4,55.310691897,0.705656648
90.95,14.75,1.61367E-5,1.734389669,0.08003943
83.55,14.25,8.63927E-5,17.499232725,0.360225105
93.25,15.75,9.34957E-6,0.693787707,0.047186434
94.75,21.75,4.56254E-5,7.371301707,0.210122144
91.45,8.35,5.51825E-7,0.008716691,0.002848795
94.85,18.65,6.15909E-5,10.992372303,0.272700202
76.15,16.35,9.39786E-5,19.6378973,0.384830224
82.95,12.25,2.98647E-6,0.102357635,0.015321073
75.95,17.450000000000003,4.06641E-5,6.233543546,0.189600677
87.65,10.35,9.29544E-7,0.018475219,0.004794089
77.05,12.75,3.75054E-4,76.406110355,0.856149198
85.05,10.25,4.11062E-6,0.178541025,0.021027136
85.75,22.15,2.81203E-5,3.732981756,0.135304632
84.35,20.450000000000003,9.79102E-5,20.666660474,0.39720766
76.65,22.55,7.03762E-5,12.993402781,0.304994534
80.45,22.15,9.29867E-5,19.329501374,0.381667323
70.05,15.25,5.03959E-5,8.427919828,0.229364577
96.85,14.55,2.17672E-5,2.61574988,0.106432775
71.75,12.850000000000001,1.41281E-4,32.13035521,0.518285597
70.05,8.85,1.23721E-5,1.093329317,0.06195955
77.15,19.65,1.92912E-4,45.956290386,0.631137428
71.35,10.85,3.70449E-5,5.471898237,0.1742945
94.05,20.35,5.47648E-5,9.437997314,0.246575834
69.95,12.45,1.46463E-5,1.475365646,0.072923484
90.85,20.35,4.83766E-4,85.553820934,0.917997465
96.35,21.25,2.08443E-5,2.458020456,0.102158853
95.35,26.55,1.35944E-4,30.771451007,0.504809901
86.35,8.45,8.94025E-6,0.627027648,0.045168016
82.05,21.450000000000003,1.945E-4,46.440468723,0.634152737
74.25,15.15,5.72267E-5,9.953209529,0.256104295
83.95,17.05,1.96917E-5,2.287330258,0.096792768
68.75,11.85,3.59495E-5,5.274567706,0.169605443
94.35,10.75,2.01522E-6,0.05445543,0.01036431
96.05,26.55,3.20906E-5,4.548997019,0.152872617
81.05,8.15,2.23491E-5,2.715110798,0.109116571
71.65,21.65,2.06344E-4,49.380796131,0.655882655
80.15,24.05,2.59183E-4,59.474335481,0.738139183
94.05,23.85,1.91162E-5,2.211587637,0.094101712
94.85,16.55,1.95515E-4,46.772170914,0.636067141
96.65,26.55,3.63965E-5,5.354170348,0.171522078
70.05,8.75,1.35938E-5,1.28811658,0.06786537
90.45,15.55,4.61113E-6,0.217195369,0.023557016
88.05,15.95,9.58937E-6,0.724050226,0.048366924
88.55,20.75,1.69194E-4,39.741165934,0.583016619
96.65,20.25,1.89689E-5,2.19633703,0.093411765
94.45,9.75,3.67366E-6,0.148130131,0.018813098
73.35,26.45,1.46134E-5,1.468049585,0.072766177
92.85,16.55,1.98952E-4,47.580012224,0.642477168
93.05,15.15,6.65435E-5,12.036450785,0.291085806
90.95,11.35,5.82529E-7,0.009563503,0.003007066
91.05,10.55,9.23933E-6,0.677039645,0.046643238
73.85,26.45,3.69812E-4,75.772672032,0.852197288
70.85,15.25,3.71359E-4,75.957944283,0.853374925
81.05,19.450000000000003,4.46087E-5,7.141208602,0.205959747
94.05,24.25,5.97268E-5,10.591791094,0.265657524
74.95,13.95,5.8525E-5,10.24874339,0.2610805
90.15,17.450000000000003,1.31573E-4,29.71499515,0.493491007
79.35,20.55,1.7478E-4,40.997802315,0.594886926
84.35,20.25,3.52528E-5,5.150095983,0.166609072
83.35,23.15,2.54736E-4,58.832605552,0.732049607
74.75,26.45,5.86961E-5,10.295647442,0.261733841
85.55,11.55,3.75964E-6,0.153713134,0.019249174
78.45,15.95,4.74635E-5,7.771397914,0.217592666
76.95,17.55,5.20128E-5,8.771151868,0.235779713
95.15,12.15,3.48468E-5,5.076558757,0.164857637
71.85,23.450000000000003,3.43549E-5,4.979734115,0.162731168
75.35,23.450000000000003,2.95297E-5,4.04730149,0.141582384
92.55,22.65,1.81245E-5,2.073838965,0.089445016
79.65,16.950000000000003,5.06902E-5,8.483543137,0.230536135
88.45,17.05,1.34923E-4,30.554689435,0.502187566
69.15,10.05,8.4849E-5,17.062461792,0.355098591
90.75,22.450000000000003,2.98347E-5,4.112628972,0.142934889
85.95,10.25,6.13245E-6,0.357373613,0.031206647
76.05,26.45,1.53521E-4,35.650734269,0.547824253
91.95,22.25,1.3693E-5,1.314028259,0.068343235
89.25,18.05,7.50467E-5,14.447953941,0.321575011
83.15,19.05,2.99848E-5,4.142569643,0.143599861
81.95,23.950000000000003,3.35442E-4,71.672317494,0.823457049
96.05,15.350000000000001,1.30867E-4,29.623053371,0.491638863
88.25,22.65,1.59051E-4,37.22826357,0.56056699
82.75,15.55,5.34836E-5,9.161704818,0.241568509
93.65,16.15,1.02412E-4,21.708676031,0.411075425
83.15,9.85,2.00602E-7,0.001763093,0.00103655
77.45,15.95,8.53045E-5,17.190082801,0.356615412
77.15,26.45,1.99282E-4,47.679584272,0.643086279
77.25,26.45,1.88738E-4,44.889159301,0.623091308
72.05,20.950000000000003,4.88058E-6,0.243793606,0.024916269
89.05,20.65,5.31603E-5,9.076379003,0.240299984
91.15,18.75,1.22335E-4,27.381624983,0.468713998
79.35,19.65,5.01608E-5,8.387678486,0.228427455
80.15,14.15,7.23916E-7,0.01357489,0.003735551
81.45,18.15,7.67895E-5,14.919134751,0.327660203
85.35,21.35,1.90706E-4,45.477107832,0.626906162
78.05,26.45,6.67973E-5,12.096482255,0.292015561
73.55,15.350000000000001,7.98178E-5,15.795314136,0.338104243
78.25,26.45,2.98685E-4,66.479514706,0.786509355
91.65,11.35,2.69435E-7,0.002931609,0.001391974
87.65,20.450000000000003,1.33484E-4,30.152087978,0.498471627
78.55,26.45,1.1957E-5,1.045922008,0.059944105
94.45,21.25,5.03494E-6,0.257677349,0.025694107
71.35,22.55,1.2628E-5,1.128357544,0.063199753
92.65,14.25,2.74484E-5,3.582916431,0.132296136
82.65,8.05,1.53747E-6,0.037694807,0.007916994
94.75,17.35,1.34429E-4,30.446941969,0.500915485
94.85,23.950000000000003,4.31804E-5,6.777099677,0.200074732
96.75,20.55,1.5443E-5,1.630243506,0.076734161
79.35,26.45,7.40461E-6,0.464625843,0.037557398
83.35,8.05,1.51303E-5,1.575167036,0.075240488
70.45,12.65,1.40422E-4,31.904792038,0.51614174
73.25,12.15,1.91436E-4,45.687297551,0.628311278
86.25,10.45,7.32208E-6,0.455788552,0.037146639
82.45,23.85,3.98832E-4,79.041054513,0.872789089
73.95,14.15,1.6357E-4,38.293878245,0.570714678
85.05,19.85,1.11841E-4,24.289158969,0.439094766
69.15,9.25,1.58008E-5,1.68651522,0.078440537
86.35,19.15,7.47133E-5,14.320675048,0.320404723
84.65,18.950000000000003,6.63829E-5,11.996574741,0.290497047
68.55,15.45,6.72956E-5,12.203766912,0.293836846
93.95,23.450000000000003,1.10958E-5,0.915801025,0.055749736
78.45,8.75,2.81004E-5,3.73016973,0.135215991
92.05,13.45,2.89652E-6,0.098234399,0.014863046
78.75,18.450000000000003,2.59052E-4,59.448417165,0.73796129
80.95,26.45,1.66106E-4,38.936288573,0.576306214
80.05,16.05,3.44757E-5,5.010710326,0.163254177
81.15,26.45,1.21461E-4,27.064708884,0.466307792
82.95,8.15,1.48569E-5,1.515224413,0.073932659
79.75,12.15,8.9964E-6,0.635101385,0.04544514
81.15,19.85,1.92927E-4,45.994874589,0.631165401
68.05,8.15,1.10139E-5,0.906951317,0.055349741
85.45,23.05,1.57828E-4,36.832128479,0.557781482
93.65,21.75,2.25352E-5,2.748773569,0.109973619
81.85,26.45,2.32769E-4,54.559436775,0.699822999
81.95,26.45,1.96505E-4,47.124949403,0.637925291
80.95,23.65,4.23016E-4,80.852666779,0.887739879
70.95,13.15,1.68326E-4,39.504840063,0.581142693
80.65,15.15,6.14547E-5,10.967740375,0.272187887
82.35,26.45,5.5896E-5,9.692804811,0.250968993
96.15,9.95,2.47042E-5,3.093285291,0.119897746
69.05,16.75,4.97217E-5,8.262832372,0.226673871
92.55,12.25,1.54934E-4,36.175295737,0.551114119
94.45,17.35,6.93783E-5,12.776875063,0.301399525
72.55,8.35,2.39907E-4,55.810794246,0.710699124
89.15,18.950000000000003,7.54353E-5,14.523238422,0.322936698
88.15,21.35,1.93761E-4,46.265651361,0.632752679
93.05,23.35,1.36084E-5,1.293557412,0.067936056
84.75,23.450000000000003,1.28177E-4,28.911334258,0.484519752
81.35,20.35,4.282E-5,6.69542638,0.198582952
79.45,12.850000000000001,5.31535E-7,0.008175234,0.002744192
76.75,20.950000000000003,1.16278E-4,25.565185814,0.451814048
69.15,19.75,6.71049E-7,0.012518233,0.003463225
83.75,26.45,1.13636E-4,24.85326659,0.444275085
73.25,14.05,4.33713E-5,6.842043053,0.200863585
79.75,22.85,2.80299E-4,63.294379689,0.765220119
96.25,20.85,2.1356E-5,2.542508299,0.104531041
89.05,23.25,4.35529E-5,6.881168926,0.201613599
78.95,19.75,1.73719E-4,40.736406728,0.59265779
86.85,20.35,8.72834E-5,17.777183341,0.363164244
77.15,24.25,4.14731E-5,6.442738877,0.192982959
84.55,19.950000000000003,8.69947E-5,17.698742839,0.362213172
94.55,26.45,9.04754E-6,0.645929467,0.045697488
89.25,21.25,3.10141E-4,68.395693564,0.79878608
82.25,14.65,1.25239E-5,1.110768387,0.06269538
94.85,26.45,4.91546E-5,8.109580694,0.224403311
91.15,18.85,8.85436E-5,18.049837152,0.367299816
80.45,9.35,1.21274E-4,26.979746363,0.465791205
88.55,16.75,1.64782E-5,1.79308143,0.081662333
77.15,15.850000000000001,6.35859E-5,11.398636663,0.280163016
70.95,8.85,1.31136E-5,1.208125051,0.065548526
84.85,15.05,6.20211E-6,0.363542885,0.031555466
90.15,22.05,4.12474E-5,6.405485858,0.192040602
95.65,26.45,2.24153E-4,53.188776363,0.686149796
95.75,26.45,8.65288E-5,17.533834958,0.360674804
79.85,14.25,3.04482E-4,67.53474944,0.792812741
95.95,26.45,3.20977E-5,4.552206785,0.152903445
70.35,23.15,2.50987E-4,58.073800447,0.726804961
77.05,15.25,8.81685E-5,17.952688351,0.366071619
96.25,26.45,9.03609E-5,18.542129895,0.373216394
87.35,18.35,1.43815E-4,32.929282357,0.524555624
87.35,19.85,1.92476E-4,45.879225081,0.630305218
92.85,22.25,5.05397E-6,0.259192335,0.025789971
96.65,26.45,4.77109E-5,7.828512727,0.218592774
96.75,26.45,2.01246E-5,2.349135982,0.098812074
96.85,26.45,1.38303E-5,1.342924222,0.069004456
96.95,26.45,2.11523E-5,2.506371796,0.103587257
73.05,26.35,8.22693E-5,16.452154407,0.346440269
73.25,16.75,1.62244E-6,0.041007983,0.008352714
72.45,12.25,8.30755E-5,16.634134608,0.3491584
73.35,26.35,2.92268E-4,65.355700648,0.779308304
79.65,19.15,9.56587E-5,19.979097796,0.390150098
83.15,9.35,2.00646E-5,2.339086951,0.098532624
91.85,20.75,3.46185E-5,5.045288828,0.1638714
68.65,9.85,2.91575E-5,3.959237289,0.139929194
73.85,26.35,1.24481E-4,27.900408742,0.47457501
80.35,12.75,9.7282E-6,0.744332305,0.049049711
92.75,19.950000000000003,4.6295E-5,7.509169075,0.212852147
93.95,18.25,1.26794E-4,28.54180306,0.480822082
81.05,22.85,2.60494E-4,59.760118848,0.739907491
77.35,9.45,2.6338E-4,60.258661371,0.7437597
73.65,15.850000000000001,2.57062E-5,3.274895068,0.124445343
74.85,12.05,4.31886E-5,6.781418539,0.200108655
74.35,11.35,2.91082E-5,3.941757418,0.139709633
90.95,12.350000000000001,2.23106E-5,2.70617477,0.108939507
74.85,26.35,1.25912E-6,0.028240978,0.006488363
74.95,26.35,9.77296E-5,20.598183477,0.396644602
94.05,15.25,7.3761E-5,14.008763343,0.317050644
69.85,23.05,3.64841E-6,0.144107322,0.018685034
71.55,21.35,1.19032E-4,26.34280277,0.459565113
94.65,24.150000000000002,1.58389E-4,37.021948692,0.559062572
77.85,16.25,8.60459E-5,17.404424147,0.359076928
84.75,17.65,4.83395E-5,7.948592302,0.221128317
75.95,12.65,6.70719E-5,12.163437746,0.293019824
96.55,10.95,5.6195E-5,9.760072668,0.252125879
71.65,11.45,1.00275E-4,21.181992719,0.404533025
75.95,26.35,1.61622E-4,37.805611579,0.56637122
74.35,8.05,1.07136E-4,23.062515988,0.425284773
86.95,8.45,7.15856E-8,0.000437425,0.00037002
76.25,26.35,2.9704E-4,66.092177848,0.78468543
83.15,18.75,7.85189E-5,15.470713388,0.33364474
79.25,23.25,3.7351E-4,76.21888574,0.854996739
82.75,23.25,7.38234E-4,95.012340479,0.977996906
81.95,13.45,4.27695E-6,0.193269753,0.021868613
78.65,15.25,9.8868E-5,20.853739333,0.40018518
78.75,19.65,1.45968E-4,33.465448382,0.529818573
77.65,20.15,3.18888E-4,69.874341622,0.807682651
72.75,19.05,5.9097E-5,10.419413041,0.26326258
96.85,13.15,4.33591E-5,6.829032394,0.200813386
80.55,9.55,1.42761E-5,1.411765339,0.071147881
80.75,17.25,3.69968E-5,5.453382093,0.174089129
71.35,21.15,6.21481E-7,0.010702891,0.003207819
77.55,26.35,3.1122E-4,68.551022424,0.799905496
68.05,19.85,4.10207E-5,6.360212336,0.191093232
88.55,19.35,2.49348E-4,57.598334846,0.724480207
79.35,10.05,2.65022E-7,0.002877739,0.001369191
79.15,17.450000000000003,2.69739E-5,3.495741054,0.13016472
71.55,20.85,6.8131E-6,0.411892931,0.034609694
82.05,16.75,5.53502E-5,9.537148292,0.248852437
71.15,22.450000000000003,8.1396E-7,0.015719021,0.004199223
70.65,9.35,6.27185E-6,0.367288549,0.031904591
73.25,19.55,1.99171E-4,47.639728028,0.642880822
82.25,22.85,7.30908E-5,13.839862107,0.314680207
78.65,26.35,1.8721E-4,44.513257701,0.620101304
87.95,17.950000000000003,3.69274E-5,5.442293504,0.173792663
90.85,9.25,1.61294E-6,0.040845739,0.008303997
69.95,18.15,1.66917E-4,39.169445891,0.578078788
73.05,20.950000000000003,9.77538E-6,0.750183956,0.049281629
79.15,26.35,3.59753E-4,74.968888296,0.844308037
82.95,22.35,1.98215E-4,47.460842638,0.64111183
83.05,14.65,4.4794E-6,0.20944759,0.022891803
74.75,19.05,7.45286E-4,95.086869073,0.978784607
88.35,14.350000000000001,1.18587E-5,1.032816328,0.059466493
90.85,16.950000000000003,1.34339E-3,98.5337036,0.999036707
86.55,22.85,3.84074E-5,5.736088275,0.180090175
81.65,9.45,3.70452E-5,5.475602757,0.174295844
96.95,20.950000000000003,3.6821E-5,5.416488668,0.173338339
80.05,26.35,4.97229E-4,86.336283647,0.923511088
70.25,16.65,2.61541E-5,3.365611477,0.126470211
96.85,9.35,1.1317E-5,0.944886225,0.056828582
94.15,14.75,1.2499E-4,28.050088148,0.475956703
77.55,11.95,3.65611E-6,0.146664347,0.018724101
79.55,22.75,6.03337E-4,91.334642885,0.955806191
94.35,9.95,3.73961E-6,0.1518367,0.019147571
92.65,12.850000000000001,3.23055E-5,4.584430401,0.153813268
82.35,20.65,5.00216E-5,8.347593904,0.227871924
93.75,21.950000000000003,1.36594E-5,1.307192142,0.068181715
86.85,14.45,7.22417E-7,0.01343018,0.003727832
68.25,11.25,2.00438E-5,2.333068901,0.098435684
90.25,15.95,1.62999E-5,1.760324302,0.080815369
71.95,20.35,8.02235E-5,15.899367595,0.339491256
96.05,22.950000000000003,1.59433E-4,37.339744776,0.561436048
78.35,21.65,2.66081E-4,60.788462317,0.747313031
94.45,19.05,2.40241E-5,2.983738953,0.116797899
87.25,10.45,2.3054E-6,0.065826573,0.01184785
81.85,17.950000000000003,8.61252E-5,17.447476208,0.359339705
81.95,26.35,7.94106E-5,15.723626917,0.336709529
80.75,15.55,3.47882E-5,5.066108774,0.164604964
88.55,21.25,1.21196E-4,26.967618998,0.465576646
94.35,17.75,1.35156E-4,30.608733952,0.502788281
70.35,14.95,1.47879E-5,1.501882103,0.073601925
71.45,16.450000000000003,4.97458E-5,8.272780088,0.226770335
81.95,19.950000000000003,9.26803E-5,19.245934461,0.380687105
82.65,26.35,2.3702E-4,55.381735229,0.706349043
79.25,8.05,1.28493E-5,1.17168315,0.064270641
82.85,26.35,1.02058E-4,21.657551014,0.409995763
81.75,23.25,1.77627E-4,41.755525239,0.600805334
90.15,12.65,4.81983E-7,0.007037267,0.002488685
69.75,20.450000000000003,1.5412E-6,0.037848927,0.007936137
72.25,18.05,3.51848E-6,0.134777743,0.018025618
83.35,26.35,4.93205E-5,8.158831845,0.225068144
83.45,26.35,9.97837E-5,21.102031073,0.403018162
92.45,11.65,1.81781E-5,2.082912814,0.089697567
73.95,14.55,1.00683E-4,21.282494732,0.405786705
77.25,15.65,8.52015E-5,17.155976961,0.356272691
85.45,13.75,1.14221E-5,0.96764697,0.057340944
83.95,26.35,2.787E-4,63.126511479,0.763271022
90.45,15.350000000000001,1.07582E-5,0.876569591,0.054100093
85.35,12.65,2.17438E-8,0.000072574,0.000112406
91.65,9.05,3.99821E-6,0.168844446,0.020458038
80.45,17.85,9.4134E-5,19.675540106,0.38532404
80.75,19.75,3.72561E-4,76.069675461,0.854282951
78.35,9.95,3.31199E-4,71.138817642,0.819541922
75.45,21.15,6.01875E-5,10.711715147,0.267404146
70.95,22.950000000000003,1.05755E-4,22.561966267,0.421165055
77.55,10.85,1.51217E-5,1.570629185,0.075199361
96.55,24.05,2.07181E-5,2.435154354,0.101573126
75.35,8.85,1.48853E-4,34.34950752,0.536779005
78.75,9.95,1.20157E-6,0.026757468,0.006192706
93.75,15.75,2.80761E-5,3.72455147,0.13510697
73.55,24.25,2.44542E-4,56.658687012,0.717549119
88.55,9.75,7.39479E-7,0.013941239,0.003815709
74.25,8.15,1.19709E-4,26.521864468,0.461453633
73.85,15.05,4.58862E-5,7.426201503,0.211186486
86.25,22.75,1.53623E-4,35.666096539,0.548061317
90.25,19.25,1.89065E-4,45.040301115,0.62372763
91.25,10.25,2.8855E-6,0.097076868,0.014806928
76.35,18.75,1.14734E-4,25.207311131,0.447420622
94.05,19.85,2.67533E-5,3.466161147,0.129172006
86.25,8.65,2.87142E-6,0.095924932,0.014735221
88.25,14.45,8.27292E-7,0.016295763,0.004267853
80.65,23.05,5.13184E-5,8.636604201,0.233031101
92.95,9.85,2.68028E-6,0.085973201,0.01376113
75.15,8.55,7.45454E-4,95.161414469,0.978803027
72.25,16.35,5.18622E-5,8.719198669,0.235184564
70.05,18.05,9.52733E-6,0.718325266,0.048061659
81.65,10.25,8.12416E-9,0.000014232,0.000042
80.75,15.75,3.92229E-5,5.95343796,0.183539962
88.95,19.35,2.01094E-4,48.320002182,0.646413839
80.45,17.05,1.14512E-4,25.115559093,0.446787715
78.95,16.950000000000003,1.56171E-4,36.470773216,0.553975357
69.05,17.75,1.61449E-4,37.740998958,0.565982725
78.45,12.15,1.98985E-5,2.309109884,0.097757852
73.45,26.25,1.84665E-4,43.714339908,0.615069648
73.55,26.25,2.14164E-4,51.121191078,0.669516381
74.45,18.950000000000003,2.21792E-5,2.677256921,0.108333728
86.75,19.65,1.51531E-4,35.056482242,0.543147786
91.35,17.05,9.58927E-5,20.074889055,0.39088753
70.25,15.55,1.1325E-4,24.717055116,0.443164314
74.05,26.25,8.30149E-6,0.554652517,0.042009665
78.05,20.950000000000003,1.15229E-4,25.368281879,0.448834585
86.85,23.75,1.58023E-4,36.879525759,0.558227247
96.45,16.950000000000003,4.40259E-5,7.008233985,0.203563411
89.05,9.95,7.80074E-6,0.509449599,0.039526374
74.65,10.15,1.66063E-3,98.841555098,0.999813151
79.15,17.75,2.19844E-4,51.968584755,0.679079589
86.75,22.55,1.54763E-4,36.066889122,0.550717435
96.15,11.25,4.8996E-5,8.0703028,0.223767267
72.35,20.85,2.48347E-4,57.424171672,0.723050668
